Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
25-08-24,74383061,dw,front_control,BOSCH,300_series,SPE53C52UC,,us,retail,homedepot,,Negative,onboard,Delivery_Installation,They did not have the proper tools for the install.,"[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team's first language. They were translating the entire conversation through another person on the phone. They did not have the proper tools for the install. When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in. I declined. They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor. Told them I would get the trim cut and have someone else install it. As I called customer service, they ran out the door and drove off. I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn't work I could not return it. She suggested I have Home Depot pick it up, as a store would not take my return. As we were talking, the run away install crew drove by my house. Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience. I hope I get all my money back. I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team’s first language.  They were translating the entire conversation through another person on the phone.  They did not have the proper tools for the install.  When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in.  I declined.  They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor.  Told them I would get the trim cut and have someone else install it.  As I called customer service, they ran out the door and drove off.  I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn’t work I could not return it.  She suggested I have Home Depot pick it up, as a store would  not take my return.  As we were talking, the run away install crew drove by my house.  Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience.  I hope I get all my money back.  I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.",Not verified,,1.0
25-08-24,74383061,dw,front_control,BOSCH,300_series,SPE53C52UC,,us,retail,homedepot,,Neutral,,Design,"When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team's first language. They were translating the entire conversation through another person on the phone. They did not have the proper tools for the install. When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in. I declined. They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor. Told them I would get the trim cut and have someone else install it. As I called customer service, they ran out the door and drove off. I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn't work I could not return it. She suggested I have Home Depot pick it up, as a store would not take my return. As we were talking, the run away install crew drove by my house. Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience. I hope I get all my money back. I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team’s first language.  They were translating the entire conversation through another person on the phone.  They did not have the proper tools for the install.  When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in.  I declined.  They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor.  Told them I would get the trim cut and have someone else install it.  As I called customer service, they ran out the door and drove off.  I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn’t work I could not return it.  She suggested I have Home Depot pick it up, as a store would  not take my return.  As we were talking, the run away install crew drove by my house.  Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience.  I hope I get all my money back.  I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.",Not verified,,1.0
25-08-24,74383061,dw,front_control,BOSCH,300_series,SPE53C52UC,,us,retail,homedepot,,Neutral,,,I declined.,"[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team's first language. They were translating the entire conversation through another person on the phone. They did not have the proper tools for the install. When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in. I declined. They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor. Told them I would get the trim cut and have someone else install it. As I called customer service, they ran out the door and drove off. I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn't work I could not return it. She suggested I have Home Depot pick it up, as a store would not take my return. As we were talking, the run away install crew drove by my house. Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience. I hope I get all my money back. I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team’s first language.  They were translating the entire conversation through another person on the phone.  They did not have the proper tools for the install.  When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in.  I declined.  They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor.  Told them I would get the trim cut and have someone else install it.  As I called customer service, they ran out the door and drove off.  I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn’t work I could not return it.  She suggested I have Home Depot pick it up, as a store would  not take my return.  As we were talking, the run away install crew drove by my house.  Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience.  I hope I get all my money back.  I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.",Not verified,,1.0
25-08-24,74383061,dw,front_control,BOSCH,300_series,SPE53C52UC,,us,retail,homedepot,,Negative,,Easy_Use,"They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team's first language. They were translating the entire conversation through another person on the phone. They did not have the proper tools for the install. When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in. I declined. They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor. Told them I would get the trim cut and have someone else install it. As I called customer service, they ran out the door and drove off. I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn't work I could not return it. She suggested I have Home Depot pick it up, as a store would not take my return. As we were talking, the run away install crew drove by my house. Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience. I hope I get all my money back. I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team’s first language.  They were translating the entire conversation through another person on the phone.  They did not have the proper tools for the install.  When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in.  I declined.  They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor.  Told them I would get the trim cut and have someone else install it.  As I called customer service, they ran out the door and drove off.  I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn’t work I could not return it.  She suggested I have Home Depot pick it up, as a store would  not take my return.  As we were talking, the run away install crew drove by my house.  Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience.  I hope I get all my money back.  I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.",Not verified,,1.0
25-08-24,74383061,dw,front_control,BOSCH,300_series,SPE53C52UC,,us,retail,homedepot,,Neutral,onboard,Delivery_Installation,Told them I would get the trim cut and have someone else install it.,"[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team's first language. They were translating the entire conversation through another person on the phone. They did not have the proper tools for the install. When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in. I declined. They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor. Told them I would get the trim cut and have someone else install it. As I called customer service, they ran out the door and drove off. I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn't work I could not return it. She suggested I have Home Depot pick it up, as a store would not take my return. As we were talking, the run away install crew drove by my house. Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience. I hope I get all my money back. I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team’s first language.  They were translating the entire conversation through another person on the phone.  They did not have the proper tools for the install.  When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in.  I declined.  They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor.  Told them I would get the trim cut and have someone else install it.  As I called customer service, they ran out the door and drove off.  I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn’t work I could not return it.  She suggested I have Home Depot pick it up, as a store would  not take my return.  As we were talking, the run away install crew drove by my house.  Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience.  I hope I get all my money back.  I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.",Not verified,,1.0
25-08-24,74383061,dw,front_control,BOSCH,300_series,SPE53C52UC,,us,retail,homedepot,,Neutral,onboard,Service,Told them I would get the trim cut and have someone else install it.,"[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team's first language. They were translating the entire conversation through another person on the phone. They did not have the proper tools for the install. When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in. I declined. They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor. Told them I would get the trim cut and have someone else install it. As I called customer service, they ran out the door and drove off. I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn't work I could not return it. She suggested I have Home Depot pick it up, as a store would not take my return. As we were talking, the run away install crew drove by my house. Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience. I hope I get all my money back. I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team’s first language.  They were translating the entire conversation through another person on the phone.  They did not have the proper tools for the install.  When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in.  I declined.  They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor.  Told them I would get the trim cut and have someone else install it.  As I called customer service, they ran out the door and drove off.  I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn’t work I could not return it.  She suggested I have Home Depot pick it up, as a store would  not take my return.  As we were talking, the run away install crew drove by my house.  Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience.  I hope I get all my money back.  I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.",Not verified,,1.0
25-08-24,74383061,dw,front_control,BOSCH,300_series,SPE53C52UC,,us,retail,homedepot,,Negative,maintain,Service,"As I called customer service, they ran out the door and drove off.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team's first language. They were translating the entire conversation through another person on the phone. They did not have the proper tools for the install. When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in. I declined. They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor. Told them I would get the trim cut and have someone else install it. As I called customer service, they ran out the door and drove off. I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn't work I could not return it. She suggested I have Home Depot pick it up, as a store would not take my return. As we were talking, the run away install crew drove by my house. Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience. I hope I get all my money back. I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team’s first language.  They were translating the entire conversation through another person on the phone.  They did not have the proper tools for the install.  When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in.  I declined.  They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor.  Told them I would get the trim cut and have someone else install it.  As I called customer service, they ran out the door and drove off.  I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn’t work I could not return it.  She suggested I have Home Depot pick it up, as a store would  not take my return.  As we were talking, the run away install crew drove by my house.  Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience.  I hope I get all my money back.  I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.",Not verified,,1.0
25-08-24,74383061,dw,front_control,BOSCH,300_series,SPE53C52UC,,us,retail,homedepot,,Negative,,Service,I never got a receipt or signed anything.,"[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team's first language. They were translating the entire conversation through another person on the phone. They did not have the proper tools for the install. When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in. I declined. They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor. Told them I would get the trim cut and have someone else install it. As I called customer service, they ran out the door and drove off. I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn't work I could not return it. She suggested I have Home Depot pick it up, as a store would not take my return. As we were talking, the run away install crew drove by my house. Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience. I hope I get all my money back. I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team’s first language.  They were translating the entire conversation through another person on the phone.  They did not have the proper tools for the install.  When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in.  I declined.  They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor.  Told them I would get the trim cut and have someone else install it.  As I called customer service, they ran out the door and drove off.  I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn’t work I could not return it.  She suggested I have Home Depot pick it up, as a store would  not take my return.  As we were talking, the run away install crew drove by my house.  Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience.  I hope I get all my money back.  I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.",Not verified,,1.0
25-08-24,74383061,dw,front_control,BOSCH,300_series,SPE53C52UC,,us,retail,homedepot,,Very Negative,"maintain,replace",Durability,Customer Service said I had 48 hours to return dishwasher and if it didn't work I could not return it.,"[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team's first language. They were translating the entire conversation through another person on the phone. They did not have the proper tools for the install. When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in. I declined. They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor. Told them I would get the trim cut and have someone else install it. As I called customer service, they ran out the door and drove off. I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn't work I could not return it. She suggested I have Home Depot pick it up, as a store would not take my return. As we were talking, the run away install crew drove by my house. Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience. I hope I get all my money back. I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team’s first language.  They were translating the entire conversation through another person on the phone.  They did not have the proper tools for the install.  When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in.  I declined.  They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor.  Told them I would get the trim cut and have someone else install it.  As I called customer service, they ran out the door and drove off.  I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn’t work I could not return it.  She suggested I have Home Depot pick it up, as a store would  not take my return.  As we were talking, the run away install crew drove by my house.  Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience.  I hope I get all my money back.  I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.",Not verified,,1.0
25-08-24,74383061,dw,front_control,BOSCH,300_series,SPE53C52UC,,us,retail,homedepot,,Very Negative,"maintain,replace",Service,Customer Service said I had 48 hours to return dishwasher and if it didn't work I could not return it.,"[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team's first language. They were translating the entire conversation through another person on the phone. They did not have the proper tools for the install. When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in. I declined. They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor. Told them I would get the trim cut and have someone else install it. As I called customer service, they ran out the door and drove off. I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn't work I could not return it. She suggested I have Home Depot pick it up, as a store would not take my return. As we were talking, the run away install crew drove by my house. Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience. I hope I get all my money back. I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team’s first language.  They were translating the entire conversation through another person on the phone.  They did not have the proper tools for the install.  When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in.  I declined.  They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor.  Told them I would get the trim cut and have someone else install it.  As I called customer service, they ran out the door and drove off.  I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn’t work I could not return it.  She suggested I have Home Depot pick it up, as a store would  not take my return.  As we were talking, the run away install crew drove by my house.  Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience.  I hope I get all my money back.  I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.",Not verified,,1.0
25-08-24,74383061,dw,front_control,BOSCH,300_series,SPE53C52UC,,us,retail,homedepot,,Neutral,replace,Service,"She suggested I have Home Depot pick it up, as a store would not take my return.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team's first language. They were translating the entire conversation through another person on the phone. They did not have the proper tools for the install. When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in. I declined. They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor. Told them I would get the trim cut and have someone else install it. As I called customer service, they ran out the door and drove off. I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn't work I could not return it. She suggested I have Home Depot pick it up, as a store would not take my return. As we were talking, the run away install crew drove by my house. Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience. I hope I get all my money back. I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team’s first language.  They were translating the entire conversation through another person on the phone.  They did not have the proper tools for the install.  When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in.  I declined.  They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor.  Told them I would get the trim cut and have someone else install it.  As I called customer service, they ran out the door and drove off.  I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn’t work I could not return it.  She suggested I have Home Depot pick it up, as a store would  not take my return.  As we were talking, the run away install crew drove by my house.  Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience.  I hope I get all my money back.  I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.",Not verified,,1.0
25-08-24,74383061,dw,front_control,BOSCH,300_series,SPE53C52UC,,us,retail,homedepot,,Neutral,onboard,Delivery_Installation,"As we were talking, the run away install crew drove by my house.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team's first language. They were translating the entire conversation through another person on the phone. They did not have the proper tools for the install. When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in. I declined. They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor. Told them I would get the trim cut and have someone else install it. As I called customer service, they ran out the door and drove off. I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn't work I could not return it. She suggested I have Home Depot pick it up, as a store would not take my return. As we were talking, the run away install crew drove by my house. Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience. I hope I get all my money back. I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team’s first language.  They were translating the entire conversation through another person on the phone.  They did not have the proper tools for the install.  When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in.  I declined.  They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor.  Told them I would get the trim cut and have someone else install it.  As I called customer service, they ran out the door and drove off.  I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn’t work I could not return it.  She suggested I have Home Depot pick it up, as a store would  not take my return.  As we were talking, the run away install crew drove by my house.  Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience.  I hope I get all my money back.  I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.",Not verified,,1.0
25-08-24,74383061,dw,front_control,BOSCH,300_series,SPE53C52UC,,us,retail,homedepot,,Neutral,"maintain,replace",Service,"Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team's first language. They were translating the entire conversation through another person on the phone. They did not have the proper tools for the install. When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in. I declined. They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor. Told them I would get the trim cut and have someone else install it. As I called customer service, they ran out the door and drove off. I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn't work I could not return it. She suggested I have Home Depot pick it up, as a store would not take my return. As we were talking, the run away install crew drove by my house. Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience. I hope I get all my money back. I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team’s first language.  They were translating the entire conversation through another person on the phone.  They did not have the proper tools for the install.  When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in.  I declined.  They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor.  Told them I would get the trim cut and have someone else install it.  As I called customer service, they ran out the door and drove off.  I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn’t work I could not return it.  She suggested I have Home Depot pick it up, as a store would  not take my return.  As we were talking, the run away install crew drove by my house.  Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience.  I hope I get all my money back.  I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.",Not verified,,1.0
25-08-24,74383061,dw,front_control,BOSCH,300_series,SPE53C52UC,,us,retail,homedepot,,Very Negative,,,This was a terrible experience.,"[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team's first language. They were translating the entire conversation through another person on the phone. They did not have the proper tools for the install. When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in. I declined. They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor. Told them I would get the trim cut and have someone else install it. As I called customer service, they ran out the door and drove off. I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn't work I could not return it. She suggested I have Home Depot pick it up, as a store would not take my return. As we were talking, the run away install crew drove by my house. Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience. I hope I get all my money back. I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team’s first language.  They were translating the entire conversation through another person on the phone.  They did not have the proper tools for the install.  When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in.  I declined.  They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor.  Told them I would get the trim cut and have someone else install it.  As I called customer service, they ran out the door and drove off.  I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn’t work I could not return it.  She suggested I have Home Depot pick it up, as a store would  not take my return.  As we were talking, the run away install crew drove by my house.  Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience.  I hope I get all my money back.  I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.",Not verified,,1.0
25-08-24,74383061,dw,front_control,BOSCH,300_series,SPE53C52UC,,us,retail,homedepot,,Neutral,replace,Service,I hope I get all my money back.,"[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team's first language. They were translating the entire conversation through another person on the phone. They did not have the proper tools for the install. When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in. I declined. They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor. Told them I would get the trim cut and have someone else install it. As I called customer service, they ran out the door and drove off. I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn't work I could not return it. She suggested I have Home Depot pick it up, as a store would not take my return. As we were talking, the run away install crew drove by my house. Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience. I hope I get all my money back. I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team’s first language.  They were translating the entire conversation through another person on the phone.  They did not have the proper tools for the install.  When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in.  I declined.  They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor.  Told them I would get the trim cut and have someone else install it.  As I called customer service, they ran out the door and drove off.  I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn’t work I could not return it.  She suggested I have Home Depot pick it up, as a store would  not take my return.  As we were talking, the run away install crew drove by my house.  Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience.  I hope I get all my money back.  I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.",Not verified,,1.0
25-08-24,74383061,dw,front_control,BOSCH,300_series,SPE53C52UC,,us,retail,homedepot,,Very Negative,"deliver,onboard",Delivery_Installation,"I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team's first language. They were translating the entire conversation through another person on the phone. They did not have the proper tools for the install. When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in. I declined. They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor. Told them I would get the trim cut and have someone else install it. As I called customer service, they ran out the door and drove off. I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn't work I could not return it. She suggested I have Home Depot pick it up, as a store would not take my return. As we were talking, the run away install crew drove by my house. Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience. I hope I get all my money back. I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.","[ Install/Delivery Issue ] || ---------------- || English is my first language and it was not my delivery/install team’s first language.  They were translating the entire conversation through another person on the phone.  They did not have the proper tools for the install.  When I asked if the dishwasher would fit the current opening, they said no, but they could shove it in.  I declined.  They then started to leave and I requested they put back the original dishwasher, as there were uncovered wires sitting on the floor.  Told them I would get the trim cut and have someone else install it.  As I called customer service, they ran out the door and drove off.  I never got a receipt or signed anything. Customer Service said I had 48 hours to return dishwasher and if it didn’t work I could not return it.  She suggested I have Home Depot pick it up, as a store would  not take my return.  As we were talking, the run away install crew drove by my house.  Customer Service assured me as long as I scheduled a return on everything within 48 hours, I would get all my money back.This was a terrible experience.  I hope I get all my money back.  I would NEVER recommend a delivery/install from Home Depot, as they do not vet their installers.",Not verified,,1.0
25-08-24,74391525,dw,builtin,SAMSUNG,BESPOKE,DW60BB837UAP,ASIA,kr,retail,naver_shop,,Positive,purchase,,It's a great value product.,[ It's a great value product. It washes really well and has changed my quality of life. ] || ---------------- || It's a great value product. It washes really well and has changed my quality of life.,[ 가성비 제품이에요 세척도 너무 잘되고 삶의 질이 달라졌어요 ] || ---------------- || 가성비 제품이에요 세척도 너무 잘되고 삶의 질이 달라졌어요,Not verified,,5.0
25-08-24,74391525,dw,builtin,SAMSUNG,BESPOKE,DW60BB837UAP,ASIA,kr,retail,naver_shop,,Positive,use,Performance_Washing,It washes really well and has changed my quality of life.,[ It's a great value product. It washes really well and has changed my quality of life. ] || ---------------- || It's a great value product. It washes really well and has changed my quality of life.,[ 가성비 제품이에요 세척도 너무 잘되고 삶의 질이 달라졌어요 ] || ---------------- || 가성비 제품이에요 세척도 너무 잘되고 삶의 질이 달라졌어요,Not verified,,5.0
