Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-04-24,50983746,dw,top_control,SAMSUNG,DW80R2031UG,DW80R2031UG,,us,retail,lowes,,Negative,replace,Price,"They replaced it and not only did it cost me more money, but the inside is all plastic.","[ Do not buy the protection plan! Beyond substandard ] || ---------------- || Bought this to replace my 3 year old Samsung washer the Lowe's protection plan technician did not fix. They replaced it and not only did it cost me more money, but the inside is all plastic. The other unit was stainless. Cheap beyond belief and not quiet at all.","[ Do not buy the protection plan! Beyond substandard ] || ---------------- || Bought this to replace my 3 year old Samsung washer the Lowe’s protection plan technician did not fix. They replaced it and not only did it cost me more money, but the inside is all plastic. The other unit was stainless. Cheap beyond belief and not quiet at all.",,,1.0
23-04-24,50983746,dw,top_control,SAMSUNG,DW80R2031UG,DW80R2031UG,,us,retail,lowes,,Negative,replace,Service,"They replaced it and not only did it cost me more money, but the inside is all plastic.","[ Do not buy the protection plan! Beyond substandard ] || ---------------- || Bought this to replace my 3 year old Samsung washer the Lowe's protection plan technician did not fix. They replaced it and not only did it cost me more money, but the inside is all plastic. The other unit was stainless. Cheap beyond belief and not quiet at all.","[ Do not buy the protection plan! Beyond substandard ] || ---------------- || Bought this to replace my 3 year old Samsung washer the Lowe’s protection plan technician did not fix. They replaced it and not only did it cost me more money, but the inside is all plastic. The other unit was stainless. Cheap beyond belief and not quiet at all.",,,1.0
23-04-24,50983746,dw,top_control,SAMSUNG,DW80R2031UG,DW80R2031UG,,us,retail,lowes,,Neutral,,Design,The other unit was stainless.,"[ Do not buy the protection plan! Beyond substandard ] || ---------------- || Bought this to replace my 3 year old Samsung washer the Lowe's protection plan technician did not fix. They replaced it and not only did it cost me more money, but the inside is all plastic. The other unit was stainless. Cheap beyond belief and not quiet at all.","[ Do not buy the protection plan! Beyond substandard ] || ---------------- || Bought this to replace my 3 year old Samsung washer the Lowe’s protection plan technician did not fix. They replaced it and not only did it cost me more money, but the inside is all plastic. The other unit was stainless. Cheap beyond belief and not quiet at all.",,,1.0
23-04-24,50983746,dw,top_control,SAMSUNG,DW80R2031UG,DW80R2031UG,,us,retail,lowes,,Very Negative,use,Noise_Vibration,Cheap beyond belief and not quiet at all.,"[ Do not buy the protection plan! Beyond substandard ] || ---------------- || Bought this to replace my 3 year old Samsung washer the Lowe's protection plan technician did not fix. They replaced it and not only did it cost me more money, but the inside is all plastic. The other unit was stainless. Cheap beyond belief and not quiet at all.","[ Do not buy the protection plan! Beyond substandard ] || ---------------- || Bought this to replace my 3 year old Samsung washer the Lowe’s protection plan technician did not fix. They replaced it and not only did it cost me more money, but the inside is all plastic. The other unit was stainless. Cheap beyond belief and not quiet at all.",,,1.0
23-04-24,50983746,dw,top_control,SAMSUNG,DW80R2031UG,DW80R2031UG,,us,retail,lowes,,Very Negative,use,Price,Cheap beyond belief and not quiet at all.,"[ Do not buy the protection plan! Beyond substandard ] || ---------------- || Bought this to replace my 3 year old Samsung washer the Lowe's protection plan technician did not fix. They replaced it and not only did it cost me more money, but the inside is all plastic. The other unit was stainless. Cheap beyond belief and not quiet at all.","[ Do not buy the protection plan! Beyond substandard ] || ---------------- || Bought this to replace my 3 year old Samsung washer the Lowe’s protection plan technician did not fix. They replaced it and not only did it cost me more money, but the inside is all plastic. The other unit was stainless. Cheap beyond belief and not quiet at all.",,,1.0
23-04-24,50983169,dw,countertop,SK_MAGIC,6_person,DWA2930P,ASIA,kr,retail,naver_shop,,Positive,onboard,Delivery_Installation,"Once installed, it looks great!","[ Once installed, it looks great! ] || ---------------- || Once installed, it looks great!",[ 설치하고나니 아주 좋아요! ] || ---------------- || 설치하고나니 아주 좋아요!,,,5.0
23-04-24,50983169,dw,countertop,SK_MAGIC,6_person,DWA2930P,ASIA,kr,retail,naver_shop,,Positive,onboard,Design,"Once installed, it looks great!","[ Once installed, it looks great! ] || ---------------- || Once installed, it looks great!",[ 설치하고나니 아주 좋아요! ] || ---------------- || 설치하고나니 아주 좋아요!,,,5.0
23-04-24,50983168,dw,countertop,SK_MAGIC,6_person,DWA2930P,ASIA,kr,retail,naver_shop,,Positive,onboard,Delivery_Installation,The installer was kind and the installation was done quickly.,[ The installer was kind and the installation was done quickly. ] || ---------------- || The installer was kind and the installation was done quickly.,[ 기사님도 친절하시고 설치도 빠르게 끝냈습니다. ] || ---------------- || 기사님도 친절하시고 설치도 빠르게 끝냈습니다.,,,5.0
23-04-24,50984772,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,lg_com_us,,Neutral,use,,"I have LG in all other appliances, but i have had the wortst experience with my dishwasher.","[ Wish I would have bought a different brand ] || ---------------- || I have LG in all other appliances, but i have had the wortst experience with my dishwasher. The motherboard is very temperamental and just always needs to be reset","[ Wish I would have bought a different brand ] || ---------------- || I have LG in all other appliances, but i have had the wortst experience with my dishwasher. The motherboard is very temperamental and just always needs to be reset",,,3.0
23-04-24,50984772,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,lg_com_us,,Negative,use,Durability,The motherboard is very temperamental and just always needs to be reset,"[ Wish I would have bought a different brand ] || ---------------- || I have LG in all other appliances, but i have had the wortst experience with my dishwasher. The motherboard is very temperamental and just always needs to be reset","[ Wish I would have bought a different brand ] || ---------------- || I have LG in all other appliances, but i have had the wortst experience with my dishwasher. The motherboard is very temperamental and just always needs to be reset",,,3.0
23-04-24,50985037,dw,front_control,BOSCH,ascenta,SHE3AR72UC,,us,retail,bestbuy,,Negative,"purchase,use",,We just purchased this dishwasher a year ago after reviewing all the amazing reviews but unfortunately we were very disappointed.,"[ Broke down after a year- declared a loss ] || ---------------- || We just purchased this dishwasher a year ago after reviewing all the amazing reviews but unfortunately we were very disappointed. Exactly at the one year mark, it broke down for absolutely no reason. The technician came out and told us it was one of the cleanest dishwashers he's ever seen, he said we did nothing wrong. It seems like all the bells and whistles are not worth it when it comes to unreliable brands like these. Thank God we bought a warranty, we are exchanging it for a Maytag dishwasher. We are really bummed out cause we have to pay a new warranty and for the dishwasher install kit even though it wasn't any fault on our end.","[ Broke down after a year- declared a loss ] || ---------------- || We just purchased this dishwasher a year ago after reviewing all the amazing reviews but unfortunately we were very disappointed. Exactly at the one year mark, it broke down for absolutely no reason. The technician came out and told us it was one of the cleanest dishwashers he’s ever seen, he said we did nothing wrong. It seems like all the bells and whistles are not worth it when it comes to unreliable brands like these. Thank God we bought a warranty, we are exchanging it for a Maytag dishwasher. We are really bummed out cause we have to pay a new warranty and for the dishwasher install kit even though it wasn’t any fault on our end.",,,1.0
23-04-24,50985037,dw,front_control,BOSCH,ascenta,SHE3AR72UC,,us,retail,bestbuy,,Very Negative,maintain,Durability,"Exactly at the one year mark, it broke down for absolutely no reason.","[ Broke down after a year- declared a loss ] || ---------------- || We just purchased this dishwasher a year ago after reviewing all the amazing reviews but unfortunately we were very disappointed. Exactly at the one year mark, it broke down for absolutely no reason. The technician came out and told us it was one of the cleanest dishwashers he's ever seen, he said we did nothing wrong. It seems like all the bells and whistles are not worth it when it comes to unreliable brands like these. Thank God we bought a warranty, we are exchanging it for a Maytag dishwasher. We are really bummed out cause we have to pay a new warranty and for the dishwasher install kit even though it wasn't any fault on our end.","[ Broke down after a year- declared a loss ] || ---------------- || We just purchased this dishwasher a year ago after reviewing all the amazing reviews but unfortunately we were very disappointed. Exactly at the one year mark, it broke down for absolutely no reason. The technician came out and told us it was one of the cleanest dishwashers he’s ever seen, he said we did nothing wrong. It seems like all the bells and whistles are not worth it when it comes to unreliable brands like these. Thank God we bought a warranty, we are exchanging it for a Maytag dishwasher. We are really bummed out cause we have to pay a new warranty and for the dishwasher install kit even though it wasn’t any fault on our end.",,,1.0
23-04-24,50985037,dw,front_control,BOSCH,ascenta,SHE3AR72UC,,us,retail,bestbuy,,Positive,,Service,"The technician came out and told us it was one of the cleanest dishwashers he's ever seen, he said we did nothing wrong.","[ Broke down after a year- declared a loss ] || ---------------- || We just purchased this dishwasher a year ago after reviewing all the amazing reviews but unfortunately we were very disappointed. Exactly at the one year mark, it broke down for absolutely no reason. The technician came out and told us it was one of the cleanest dishwashers he's ever seen, he said we did nothing wrong. It seems like all the bells and whistles are not worth it when it comes to unreliable brands like these. Thank God we bought a warranty, we are exchanging it for a Maytag dishwasher. We are really bummed out cause we have to pay a new warranty and for the dishwasher install kit even though it wasn't any fault on our end.","[ Broke down after a year- declared a loss ] || ---------------- || We just purchased this dishwasher a year ago after reviewing all the amazing reviews but unfortunately we were very disappointed. Exactly at the one year mark, it broke down for absolutely no reason. The technician came out and told us it was one of the cleanest dishwashers he’s ever seen, he said we did nothing wrong. It seems like all the bells and whistles are not worth it when it comes to unreliable brands like these. Thank God we bought a warranty, we are exchanging it for a Maytag dishwasher. We are really bummed out cause we have to pay a new warranty and for the dishwasher install kit even though it wasn’t any fault on our end.",,,1.0
23-04-24,50985037,dw,front_control,BOSCH,ascenta,SHE3AR72UC,,us,retail,bestbuy,,Negative,use,Durability,It seems like all the bells and whistles are not worth it when it comes to unreliable brands like these.,"[ Broke down after a year- declared a loss ] || ---------------- || We just purchased this dishwasher a year ago after reviewing all the amazing reviews but unfortunately we were very disappointed. Exactly at the one year mark, it broke down for absolutely no reason. The technician came out and told us it was one of the cleanest dishwashers he's ever seen, he said we did nothing wrong. It seems like all the bells and whistles are not worth it when it comes to unreliable brands like these. Thank God we bought a warranty, we are exchanging it for a Maytag dishwasher. We are really bummed out cause we have to pay a new warranty and for the dishwasher install kit even though it wasn't any fault on our end.","[ Broke down after a year- declared a loss ] || ---------------- || We just purchased this dishwasher a year ago after reviewing all the amazing reviews but unfortunately we were very disappointed. Exactly at the one year mark, it broke down for absolutely no reason. The technician came out and told us it was one of the cleanest dishwashers he’s ever seen, he said we did nothing wrong. It seems like all the bells and whistles are not worth it when it comes to unreliable brands like these. Thank God we bought a warranty, we are exchanging it for a Maytag dishwasher. We are really bummed out cause we have to pay a new warranty and for the dishwasher install kit even though it wasn’t any fault on our end.",,,1.0
23-04-24,50985037,dw,front_control,BOSCH,ascenta,SHE3AR72UC,,us,retail,bestbuy,,Neutral,replace,Service,"Thank God we bought a warranty, we are exchanging it for a Maytag dishwasher.","[ Broke down after a year- declared a loss ] || ---------------- || We just purchased this dishwasher a year ago after reviewing all the amazing reviews but unfortunately we were very disappointed. Exactly at the one year mark, it broke down for absolutely no reason. The technician came out and told us it was one of the cleanest dishwashers he's ever seen, he said we did nothing wrong. It seems like all the bells and whistles are not worth it when it comes to unreliable brands like these. Thank God we bought a warranty, we are exchanging it for a Maytag dishwasher. We are really bummed out cause we have to pay a new warranty and for the dishwasher install kit even though it wasn't any fault on our end.","[ Broke down after a year- declared a loss ] || ---------------- || We just purchased this dishwasher a year ago after reviewing all the amazing reviews but unfortunately we were very disappointed. Exactly at the one year mark, it broke down for absolutely no reason. The technician came out and told us it was one of the cleanest dishwashers he’s ever seen, he said we did nothing wrong. It seems like all the bells and whistles are not worth it when it comes to unreliable brands like these. Thank God we bought a warranty, we are exchanging it for a Maytag dishwasher. We are really bummed out cause we have to pay a new warranty and for the dishwasher install kit even though it wasn’t any fault on our end.",,,1.0
23-04-24,50985037,dw,front_control,BOSCH,ascenta,SHE3AR72UC,,us,retail,bestbuy,,Negative,"maintain,onboard",Delivery_Installation,We are really bummed out cause we have to pay a new warranty and for the dishwasher install kit even though it wasn't any fault on our end.,"[ Broke down after a year- declared a loss ] || ---------------- || We just purchased this dishwasher a year ago after reviewing all the amazing reviews but unfortunately we were very disappointed. Exactly at the one year mark, it broke down for absolutely no reason. The technician came out and told us it was one of the cleanest dishwashers he's ever seen, he said we did nothing wrong. It seems like all the bells and whistles are not worth it when it comes to unreliable brands like these. Thank God we bought a warranty, we are exchanging it for a Maytag dishwasher. We are really bummed out cause we have to pay a new warranty and for the dishwasher install kit even though it wasn't any fault on our end.","[ Broke down after a year- declared a loss ] || ---------------- || We just purchased this dishwasher a year ago after reviewing all the amazing reviews but unfortunately we were very disappointed. Exactly at the one year mark, it broke down for absolutely no reason. The technician came out and told us it was one of the cleanest dishwashers he’s ever seen, he said we did nothing wrong. It seems like all the bells and whistles are not worth it when it comes to unreliable brands like these. Thank God we bought a warranty, we are exchanging it for a Maytag dishwasher. We are really bummed out cause we have to pay a new warranty and for the dishwasher install kit even though it wasn’t any fault on our end.",,,1.0
23-04-24,50985037,dw,front_control,BOSCH,ascenta,SHE3AR72UC,,us,retail,bestbuy,,Negative,"maintain,onboard",Price,We are really bummed out cause we have to pay a new warranty and for the dishwasher install kit even though it wasn't any fault on our end.,"[ Broke down after a year- declared a loss ] || ---------------- || We just purchased this dishwasher a year ago after reviewing all the amazing reviews but unfortunately we were very disappointed. Exactly at the one year mark, it broke down for absolutely no reason. The technician came out and told us it was one of the cleanest dishwashers he's ever seen, he said we did nothing wrong. It seems like all the bells and whistles are not worth it when it comes to unreliable brands like these. Thank God we bought a warranty, we are exchanging it for a Maytag dishwasher. We are really bummed out cause we have to pay a new warranty and for the dishwasher install kit even though it wasn't any fault on our end.","[ Broke down after a year- declared a loss ] || ---------------- || We just purchased this dishwasher a year ago after reviewing all the amazing reviews but unfortunately we were very disappointed. Exactly at the one year mark, it broke down for absolutely no reason. The technician came out and told us it was one of the cleanest dishwashers he’s ever seen, he said we did nothing wrong. It seems like all the bells and whistles are not worth it when it comes to unreliable brands like these. Thank God we bought a warranty, we are exchanging it for a Maytag dishwasher. We are really bummed out cause we have to pay a new warranty and for the dishwasher install kit even though it wasn’t any fault on our end.",,,1.0
23-04-24,50985037,dw,front_control,BOSCH,ascenta,SHE3AR72UC,,us,retail,bestbuy,,Negative,"maintain,onboard",Service,We are really bummed out cause we have to pay a new warranty and for the dishwasher install kit even though it wasn't any fault on our end.,"[ Broke down after a year- declared a loss ] || ---------------- || We just purchased this dishwasher a year ago after reviewing all the amazing reviews but unfortunately we were very disappointed. Exactly at the one year mark, it broke down for absolutely no reason. The technician came out and told us it was one of the cleanest dishwashers he's ever seen, he said we did nothing wrong. It seems like all the bells and whistles are not worth it when it comes to unreliable brands like these. Thank God we bought a warranty, we are exchanging it for a Maytag dishwasher. We are really bummed out cause we have to pay a new warranty and for the dishwasher install kit even though it wasn't any fault on our end.","[ Broke down after a year- declared a loss ] || ---------------- || We just purchased this dishwasher a year ago after reviewing all the amazing reviews but unfortunately we were very disappointed. Exactly at the one year mark, it broke down for absolutely no reason. The technician came out and told us it was one of the cleanest dishwashers he’s ever seen, he said we did nothing wrong. It seems like all the bells and whistles are not worth it when it comes to unreliable brands like these. Thank God we bought a warranty, we are exchanging it for a Maytag dishwasher. We are really bummed out cause we have to pay a new warranty and for the dishwasher install kit even though it wasn’t any fault on our end.",,,1.0
23-04-24,91614601,dw,top_control,KITCHENAID,KDTE204KPS,KDTE204KPS,,us,retail,bestbuy,,Positive,use,Noise_Vibration,runs smooth.,[ Dishwaher ] || ---------------- || runs smooth. quiet and spacious room and rack is cool feature,[ Dishwaher ] || ---------------- || runs smooth. quiet and spacious room and rack is cool feature,Verified,,5.0
23-04-24,91614601,dw,top_control,KITCHENAID,KDTE204KPS,KDTE204KPS,,us,retail,bestbuy,,Positive,use,Design,quiet and spacious room and rack is cool feature,[ Dishwaher ] || ---------------- || runs smooth. quiet and spacious room and rack is cool feature,[ Dishwaher ] || ---------------- || runs smooth. quiet and spacious room and rack is cool feature,Verified,,5.0
23-04-24,91614601,dw,top_control,KITCHENAID,KDTE204KPS,KDTE204KPS,,us,retail,bestbuy,,Positive,use,Easy_Use,quiet and spacious room and rack is cool feature,[ Dishwaher ] || ---------------- || runs smooth. quiet and spacious room and rack is cool feature,[ Dishwaher ] || ---------------- || runs smooth. quiet and spacious room and rack is cool feature,Verified,,5.0
23-04-24,50985895,dw,front_control,BOSCH,ascenta,SHE3AR72UC,,us,retail,lowes,,Positive,"aware,explore",,"I read all kinds of reviews, articles shopped around and got a great review from a family member on their Bosch dishwasher.","[ Regret this purchase ] || ---------------- || I read all kinds of reviews, articles shopped around and got a great review from a family member on their Bosch dishwasher. It's had issues from the start. Soap pod gets caught on the upper rack handle every time. Top rack never get cleaned. I was so looking forward to this dishwasher I waited months for it to be back in stock to purchase it.","[ Regret this purchase ] || ---------------- || I read all kinds of reviews, articles shopped around and got a great review from a family member on their Bosch dishwasher.  It’s had issues from the start.  Soap pod gets caught on the upper rack handle every time.  Top rack never get cleaned.  I was so looking forward to this dishwasher I waited months for it to be back in stock to purchase it.",,,1.0
23-04-24,50985895,dw,front_control,BOSCH,ascenta,SHE3AR72UC,,us,retail,lowes,,Very Negative,,Durability,It's had issues from the start.,"[ Regret this purchase ] || ---------------- || I read all kinds of reviews, articles shopped around and got a great review from a family member on their Bosch dishwasher. It's had issues from the start. Soap pod gets caught on the upper rack handle every time. Top rack never get cleaned. I was so looking forward to this dishwasher I waited months for it to be back in stock to purchase it.","[ Regret this purchase ] || ---------------- || I read all kinds of reviews, articles shopped around and got a great review from a family member on their Bosch dishwasher.  It’s had issues from the start.  Soap pod gets caught on the upper rack handle every time.  Top rack never get cleaned.  I was so looking forward to this dishwasher I waited months for it to be back in stock to purchase it.",,,1.0
23-04-24,50985895,dw,front_control,BOSCH,ascenta,SHE3AR72UC,,us,retail,lowes,,Negative,use,Easy_Use,Soap pod gets caught on the upper rack handle every time.,"[ Regret this purchase ] || ---------------- || I read all kinds of reviews, articles shopped around and got a great review from a family member on their Bosch dishwasher. It's had issues from the start. Soap pod gets caught on the upper rack handle every time. Top rack never get cleaned. I was so looking forward to this dishwasher I waited months for it to be back in stock to purchase it.","[ Regret this purchase ] || ---------------- || I read all kinds of reviews, articles shopped around and got a great review from a family member on their Bosch dishwasher.  It’s had issues from the start.  Soap pod gets caught on the upper rack handle every time.  Top rack never get cleaned.  I was so looking forward to this dishwasher I waited months for it to be back in stock to purchase it.",,,1.0
23-04-24,50985895,dw,front_control,BOSCH,ascenta,SHE3AR72UC,,us,retail,lowes,,Negative,use,Easy_Use,Top rack never get cleaned.,"[ Regret this purchase ] || ---------------- || I read all kinds of reviews, articles shopped around and got a great review from a family member on their Bosch dishwasher. It's had issues from the start. Soap pod gets caught on the upper rack handle every time. Top rack never get cleaned. I was so looking forward to this dishwasher I waited months for it to be back in stock to purchase it.","[ Regret this purchase ] || ---------------- || I read all kinds of reviews, articles shopped around and got a great review from a family member on their Bosch dishwasher.  It’s had issues from the start.  Soap pod gets caught on the upper rack handle every time.  Top rack never get cleaned.  I was so looking forward to this dishwasher I waited months for it to be back in stock to purchase it.",,,1.0
23-04-24,50985895,dw,front_control,BOSCH,ascenta,SHE3AR72UC,,us,retail,lowes,,Neutral,,Service,I was so looking forward to this dishwasher I waited months for it to be back in stock to purchase it.,"[ Regret this purchase ] || ---------------- || I read all kinds of reviews, articles shopped around and got a great review from a family member on their Bosch dishwasher. It's had issues from the start. Soap pod gets caught on the upper rack handle every time. Top rack never get cleaned. I was so looking forward to this dishwasher I waited months for it to be back in stock to purchase it.","[ Regret this purchase ] || ---------------- || I read all kinds of reviews, articles shopped around and got a great review from a family member on their Bosch dishwasher.  It’s had issues from the start.  Soap pod gets caught on the upper rack handle every time.  Top rack never get cleaned.  I was so looking forward to this dishwasher I waited months for it to be back in stock to purchase it.",,,1.0
23-04-24,50985898,dw,front_control,BOSCH,ascenta,SHE3AR72UC,,us,retail,lowes,,Negative,"onboard,use",Delivery_Installation,"I am so sorry I purchased a Bosch instead of a reliable dishwasher of another brand,Right after being installed it would not stop, I had to manually stop it.","[ Bad purchase ] || ---------------- || I am so sorry I purchased a Bosch instead of a reliable dishwasher of another brand,Right after being installed it would not stop, I had to manually stop it. When I opened it the inside was drippy wet, Wish I had not bought a Bosch","[ Bad purchase ] || ---------------- || I am so sorry I purchased a Bosch instead of a reliable dishwasher of another brand,Right after being installed it would not stop, I had to manually stop it. When I opened it the inside was drippy wet, Wish I had not bought a Bosch",,,1.0
23-04-24,50985898,dw,front_control,BOSCH,ascenta,SHE3AR72UC,,us,retail,lowes,,Negative,"onboard,use",Durability,"I am so sorry I purchased a Bosch instead of a reliable dishwasher of another brand,Right after being installed it would not stop, I had to manually stop it.","[ Bad purchase ] || ---------------- || I am so sorry I purchased a Bosch instead of a reliable dishwasher of another brand,Right after being installed it would not stop, I had to manually stop it. When I opened it the inside was drippy wet, Wish I had not bought a Bosch","[ Bad purchase ] || ---------------- || I am so sorry I purchased a Bosch instead of a reliable dishwasher of another brand,Right after being installed it would not stop, I had to manually stop it. When I opened it the inside was drippy wet, Wish I had not bought a Bosch",,,1.0
23-04-24,50985898,dw,front_control,BOSCH,ascenta,SHE3AR72UC,,us,retail,lowes,,Negative,,Durability,"When I opened it the inside was drippy wet, Wish I had not bought a Bosch","[ Bad purchase ] || ---------------- || I am so sorry I purchased a Bosch instead of a reliable dishwasher of another brand,Right after being installed it would not stop, I had to manually stop it. When I opened it the inside was drippy wet, Wish I had not bought a Bosch","[ Bad purchase ] || ---------------- || I am so sorry I purchased a Bosch instead of a reliable dishwasher of another brand,Right after being installed it would not stop, I had to manually stop it. When I opened it the inside was drippy wet, Wish I had not bought a Bosch",,,1.0
23-04-24,50986004,dw,dishwasher,GE,GDP665SYNFS,GDP665SYNFS,,us,retail,lowes,,Neutral,replace,Service,It took me 15 years to replace the old poorly working dishwaher.,[ Finally replaced the old one. ] || ---------------- || It took me 15 years to replace the old poorly working dishwaher. Installed the product myself. A few minor issues but got it done. Came without an owners manual. Just a installation manual. Fortunately GE had the manual on their website. Seems to be working well. Still getting used to it.,[ Finally replaced the old one. ] || ---------------- || It took me 15 years to replace the old poorly working dishwaher. Installed the product myself. A few minor issues but got it done. Came without an owners manual.  Just a installation manual. Fortunately GE had the manual on their website.  Seems to be working well. Still getting used to it.,,,4.0
23-04-24,50986004,dw,dishwasher,GE,GDP665SYNFS,GDP665SYNFS,,us,retail,lowes,,Neutral,onboard,Delivery_Installation,Installed the product myself.,[ Finally replaced the old one. ] || ---------------- || It took me 15 years to replace the old poorly working dishwaher. Installed the product myself. A few minor issues but got it done. Came without an owners manual. Just a installation manual. Fortunately GE had the manual on their website. Seems to be working well. Still getting used to it.,[ Finally replaced the old one. ] || ---------------- || It took me 15 years to replace the old poorly working dishwaher. Installed the product myself. A few minor issues but got it done. Came without an owners manual.  Just a installation manual. Fortunately GE had the manual on their website.  Seems to be working well. Still getting used to it.,,,4.0
23-04-24,50986004,dw,dishwasher,GE,GDP665SYNFS,GDP665SYNFS,,us,retail,lowes,,Negative,,Durability,A few minor issues but got it done.,[ Finally replaced the old one. ] || ---------------- || It took me 15 years to replace the old poorly working dishwaher. Installed the product myself. A few minor issues but got it done. Came without an owners manual. Just a installation manual. Fortunately GE had the manual on their website. Seems to be working well. Still getting used to it.,[ Finally replaced the old one. ] || ---------------- || It took me 15 years to replace the old poorly working dishwaher. Installed the product myself. A few minor issues but got it done. Came without an owners manual.  Just a installation manual. Fortunately GE had the manual on their website.  Seems to be working well. Still getting used to it.,,,4.0
23-04-24,50986004,dw,dishwasher,GE,GDP665SYNFS,GDP665SYNFS,,us,retail,lowes,,Neutral,,Easy_Use,Came without an owners manual.,[ Finally replaced the old one. ] || ---------------- || It took me 15 years to replace the old poorly working dishwaher. Installed the product myself. A few minor issues but got it done. Came without an owners manual. Just a installation manual. Fortunately GE had the manual on their website. Seems to be working well. Still getting used to it.,[ Finally replaced the old one. ] || ---------------- || It took me 15 years to replace the old poorly working dishwaher. Installed the product myself. A few minor issues but got it done. Came without an owners manual.  Just a installation manual. Fortunately GE had the manual on their website.  Seems to be working well. Still getting used to it.,,,4.0
23-04-24,50986004,dw,dishwasher,GE,GDP665SYNFS,GDP665SYNFS,,us,retail,lowes,,Neutral,onboard,Delivery_Installation,Just a installation manual.,[ Finally replaced the old one. ] || ---------------- || It took me 15 years to replace the old poorly working dishwaher. Installed the product myself. A few minor issues but got it done. Came without an owners manual. Just a installation manual. Fortunately GE had the manual on their website. Seems to be working well. Still getting used to it.,[ Finally replaced the old one. ] || ---------------- || It took me 15 years to replace the old poorly working dishwaher. Installed the product myself. A few minor issues but got it done. Came without an owners manual.  Just a installation manual. Fortunately GE had the manual on their website.  Seems to be working well. Still getting used to it.,,,4.0
23-04-24,50986004,dw,dishwasher,GE,GDP665SYNFS,GDP665SYNFS,,us,retail,lowes,,Neutral,,Easy_Use,Fortunately GE had the manual on their website.,[ Finally replaced the old one. ] || ---------------- || It took me 15 years to replace the old poorly working dishwaher. Installed the product myself. A few minor issues but got it done. Came without an owners manual. Just a installation manual. Fortunately GE had the manual on their website. Seems to be working well. Still getting used to it.,[ Finally replaced the old one. ] || ---------------- || It took me 15 years to replace the old poorly working dishwaher. Installed the product myself. A few minor issues but got it done. Came without an owners manual.  Just a installation manual. Fortunately GE had the manual on their website.  Seems to be working well. Still getting used to it.,,,4.0
23-04-24,50986004,dw,dishwasher,GE,GDP665SYNFS,GDP665SYNFS,,us,retail,lowes,,Positive,use,Durability,Seems to be working well.,[ Finally replaced the old one. ] || ---------------- || It took me 15 years to replace the old poorly working dishwaher. Installed the product myself. A few minor issues but got it done. Came without an owners manual. Just a installation manual. Fortunately GE had the manual on their website. Seems to be working well. Still getting used to it.,[ Finally replaced the old one. ] || ---------------- || It took me 15 years to replace the old poorly working dishwaher. Installed the product myself. A few minor issues but got it done. Came without an owners manual.  Just a installation manual. Fortunately GE had the manual on their website.  Seems to be working well. Still getting used to it.,,,4.0
23-04-24,50986004,dw,dishwasher,GE,GDP665SYNFS,GDP665SYNFS,,us,retail,lowes,,Neutral,use,Easy_Use,Still getting used to it.,[ Finally replaced the old one. ] || ---------------- || It took me 15 years to replace the old poorly working dishwaher. Installed the product myself. A few minor issues but got it done. Came without an owners manual. Just a installation manual. Fortunately GE had the manual on their website. Seems to be working well. Still getting used to it.,[ Finally replaced the old one. ] || ---------------- || It took me 15 years to replace the old poorly working dishwaher. Installed the product myself. A few minor issues but got it done. Came without an owners manual.  Just a installation manual. Fortunately GE had the manual on their website.  Seems to be working well. Still getting used to it.,,,4.0
23-04-24,50986138,dw,front_control,BOSCH,ascenta,SHE3AR76UC,,us,retail,bosch_home_us,,Positive,use,Performance_Washing,Very pleased that the dishes are always clean.,"[ Effectively cleans dishes ] || ---------------- || Very pleased that the dishes are always clean. However, they are often wet and have to be dried with a towel before they're put away. Also I wish there was a separate utensil drawer but for the price, this model does a great job.","[ Effectively cleans dishes ] || ---------------- || Very pleased that the dishes are always clean. However, they are often wet and have to be dried with a towel before they're put away. Also I wish there was a separate utensil drawer but for the price,  this model does a great job.",,,4.0
23-04-24,50986138,dw,front_control,BOSCH,ascenta,SHE3AR76UC,,us,retail,bosch_home_us,,Negative,use,Performance_Drying,"However, they are often wet and have to be dried with a towel before they're put away.","[ Effectively cleans dishes ] || ---------------- || Very pleased that the dishes are always clean. However, they are often wet and have to be dried with a towel before they're put away. Also I wish there was a separate utensil drawer but for the price, this model does a great job.","[ Effectively cleans dishes ] || ---------------- || Very pleased that the dishes are always clean. However, they are often wet and have to be dried with a towel before they're put away. Also I wish there was a separate utensil drawer but for the price,  this model does a great job.",,,4.0
23-04-24,50986138,dw,front_control,BOSCH,ascenta,SHE3AR76UC,,us,retail,bosch_home_us,,Positive,use,Easy_Use,"Also I wish there was a separate utensil drawer but for the price, this model does a great job.","[ Effectively cleans dishes ] || ---------------- || Very pleased that the dishes are always clean. However, they are often wet and have to be dried with a towel before they're put away. Also I wish there was a separate utensil drawer but for the price, this model does a great job.","[ Effectively cleans dishes ] || ---------------- || Very pleased that the dishes are always clean. However, they are often wet and have to be dried with a towel before they're put away. Also I wish there was a separate utensil drawer but for the price,  this model does a great job.",,,4.0
