Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-11-14,56579058,dw,dishwasher,LG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,,Easy_Use,"You should be careful of advertisements, messages, or chat messages that recommend comments as if you have personally used them or exaggerate reviews.","Please contact a trustworthy company that has been approved for promotion! This is RNT (Rental & Telecommunication). Accurate comparative consultation! Same-day service for the 7th year! This is a company that has provided benefits on the day of installation for 7 years. (++2 additional gifticons for members++) For companies with large differences in thank-you benefits, please make sure to check whether you have signed up for an expensive product (whether it applies to an affiliate card, contract period, and product name) , you need to accurately check the inclusion of VAT, etc.) We provide thorough comparison guidance through accurate rate consultation. There are many cases where you do business as someone else's business without your own business. You should be careful of advertisements, messages, or chat messages that recommend comments as if you have personally used them or exaggerate reviews. Consultation inquiry 0**-****-**** / ****-**** KakaoTalk inquiry","▶ 홍보 승인받은 믿을 수 있는 업체에 문의 주세요~!!R N T (렌탈앤통신)입니다.정확한 비교상담!! 7년째 당일제공!!7년동안 설치 당일 혜택제공 업체 입니다.(++회원님께는 기프티콘 2매추가++)① 사은혜택이 차이 많이 나는 업체는 비싼 상품을 가입한건아닌지꼭 확인해주세요(제휴카드적용인지, 약정기간, 상품명, 부가세포함등을 정확히 확인하셔야해요)② 정확한 요금 상담으로 꼼꼼히 비교 안내③ 본인의 사업자없이 타인의 사업자로 영업하는 경우도 많습니다.④ 직접써본것처럼 댓글로 추천하거나 후기를 과장한 광고나쪽지또는 채팅에 주의하셔야 합니다.▶상담문의0**-****-**** / ****-****▶카톡문의https://open.kakao.com/o/shFKy6Cf",,,unrated
23-11-14,56579058,dw,dishwasher,LG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,,Service,Consultation inquiry 0**-****-**** / ****-**** KakaoTalk inquiry,"Please contact a trustworthy company that has been approved for promotion! This is RNT (Rental & Telecommunication). Accurate comparative consultation! Same-day service for the 7th year! This is a company that has provided benefits on the day of installation for 7 years. (++2 additional gifticons for members++) For companies with large differences in thank-you benefits, please make sure to check whether you have signed up for an expensive product (whether it applies to an affiliate card, contract period, and product name) , you need to accurately check the inclusion of VAT, etc.) We provide thorough comparison guidance through accurate rate consultation. There are many cases where you do business as someone else's business without your own business. You should be careful of advertisements, messages, or chat messages that recommend comments as if you have personally used them or exaggerate reviews. Consultation inquiry 0**-****-**** / ****-**** KakaoTalk inquiry","▶ 홍보 승인받은 믿을 수 있는 업체에 문의 주세요~!!R N T (렌탈앤통신)입니다.정확한 비교상담!! 7년째 당일제공!!7년동안 설치 당일 혜택제공 업체 입니다.(++회원님께는 기프티콘 2매추가++)① 사은혜택이 차이 많이 나는 업체는 비싼 상품을 가입한건아닌지꼭 확인해주세요(제휴카드적용인지, 약정기간, 상품명, 부가세포함등을 정확히 확인하셔야해요)② 정확한 요금 상담으로 꼼꼼히 비교 안내③ 본인의 사업자없이 타인의 사업자로 영업하는 경우도 많습니다.④ 직접써본것처럼 댓글로 추천하거나 후기를 과장한 광고나쪽지또는 채팅에 주의하셔야 합니다.▶상담문의0**-****-**** / ****-****▶카톡문의https://open.kakao.com/o/shFKy6Cf",,,unrated
23-11-14,56579067,dw,dishwasher,SK_MAGIC,,,ASIA,kr,blog,naver_blog,om,Positive,use,,"In fact, I think it's good because I don't have to bend my back! .","In fact, I think it's good because I don't have to bend my back! . I bought a dishwasher after giving birth to my second child in November 2022. I like it more^^ I will come visit often~~",오히려 허리 안구부려서 좋은 것 같아요! ㅋㅋㅋ전 22년 11월에 둘째 출산하고 식세기 구매했어요 ㅋㅋㅋ더 맘이 가네요^^ 자주 놀러 올게요~~ ㅎㅎ,,,unrated
23-11-14,56579067,dw,dishwasher,SK_MAGIC,,,ASIA,kr,blog,naver_blog,om,Neutral,purchase,,I bought a dishwasher after giving birth to my second child in November 2022.,"In fact, I think it's good because I don't have to bend my back! . I bought a dishwasher after giving birth to my second child in November 2022. I like it more^^ I will come visit often~~",오히려 허리 안구부려서 좋은 것 같아요! ㅋㅋㅋ전 22년 11월에 둘째 출산하고 식세기 구매했어요 ㅋㅋㅋ더 맘이 가네요^^ 자주 놀러 올게요~~ ㅎㅎ,,,unrated
23-11-14,56579067,dw,dishwasher,SK_MAGIC,,,ASIA,kr,blog,naver_blog,om,Positive,use,,I like it more^^ I will come visit often~~,"In fact, I think it's good because I don't have to bend my back! . I bought a dishwasher after giving birth to my second child in November 2022. I like it more^^ I will come visit often~~",오히려 허리 안구부려서 좋은 것 같아요! ㅋㅋㅋ전 22년 11월에 둘째 출산하고 식세기 구매했어요 ㅋㅋㅋ더 맘이 가네요^^ 자주 놀러 올게요~~ ㅎㅎ,,,unrated
23-11-14,56579080,dw,dishwasher,SK_MAGIC,,,ASIA,kr,blog,naver_blog,om,Positive,use,,I liked it even more because I didn't have to bend my back.,I liked it even more because I didn't have to bend my back. Let’s spend our time communicating ^^,마자요 허리 안구부려도 되어서 더 맘에 들더라구요~ㅎㅎ소통하며 지내용^^,,,unrated
23-11-14,56579080,dw,dishwasher,SK_MAGIC,,,ASIA,kr,blog,naver_blog,om,Neutral,,,Let’s spend our time communicating ^^,I liked it even more because I didn't have to bend my back. Let’s spend our time communicating ^^,마자요 허리 안구부려도 되어서 더 맘에 들더라구요~ㅎㅎ소통하며 지내용^^,,,unrated
23-11-14,56579086,dw,dishwasher,LG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,,,Do you use the Prosh conditioner too?,Do you use the Prosh conditioner too?,린스도 프로쉬꺼 쓰세요?,,,unrated
23-11-14,56579825,dw,front_control,HAIER,EYBW152266BKU1,EYBW152266BKU1,ASIA,cn,retail,jd,,Positive,use,Design,"appearance: Very good-looking, very good.","Appearance: Very good-looking, very good. The appearance is high-end and classy. Logistics speed: the logistics is very fast, and the delivery man's service is very good. In order to accommodate my time, I will send the old one for the new one in the evening: the old one for the new one is very cost-effective, and the good reviews are great.",外形外观：非常好看，很不错。外观高端大气上档次物流速度：物流很快，送货师傅服务很好，为了迁就我的时间晚上送以旧换新：以旧换新很划算，好评很棒的体验,,,5.0
23-11-14,56579825,dw,front_control,HAIER,EYBW152266BKU1,EYBW152266BKU1,ASIA,cn,retail,jd,,Positive,,Design,The appearance is high-end and classy.,"Appearance: Very good-looking, very good. The appearance is high-end and classy. Logistics speed: the logistics is very fast, and the delivery man's service is very good. In order to accommodate my time, I will send the old one for the new one in the evening: the old one for the new one is very cost-effective, and the good reviews are great.",外形外观：非常好看，很不错。外观高端大气上档次物流速度：物流很快，送货师傅服务很好，为了迁就我的时间晚上送以旧换新：以旧换新很划算，好评很棒的体验,,,5.0
23-11-14,56579825,dw,front_control,HAIER,EYBW152266BKU1,EYBW152266BKU1,ASIA,cn,retail,jd,,Positive,deliver,Delivery_Installation,"Logistics speed: the logistics is very fast, and the delivery man's service is very good.","Appearance: Very good-looking, very good. The appearance is high-end and classy. Logistics speed: the logistics is very fast, and the delivery man's service is very good. In order to accommodate my time, I will send the old one for the new one in the evening: the old one for the new one is very cost-effective, and the good reviews are great.",外形外观：非常好看，很不错。外观高端大气上档次物流速度：物流很快，送货师傅服务很好，为了迁就我的时间晚上送以旧换新：以旧换新很划算，好评很棒的体验,,,5.0
23-11-14,56579825,dw,front_control,HAIER,EYBW152266BKU1,EYBW152266BKU1,ASIA,cn,retail,jd,,Positive,deliver,Service,"Logistics speed: the logistics is very fast, and the delivery man's service is very good.","Appearance: Very good-looking, very good. The appearance is high-end and classy. Logistics speed: the logistics is very fast, and the delivery man's service is very good. In order to accommodate my time, I will send the old one for the new one in the evening: the old one for the new one is very cost-effective, and the good reviews are great.",外形外观：非常好看，很不错。外观高端大气上档次物流速度：物流很快，送货师傅服务很好，为了迁就我的时间晚上送以旧换新：以旧换新很划算，好评很棒的体验,,,5.0
23-11-14,56579825,dw,front_control,HAIER,EYBW152266BKU1,EYBW152266BKU1,ASIA,cn,retail,jd,,Positive,,Price,"In order to accommodate my time, I will send the old one for the new one in the evening: the old one for the new one is very cost-effective, and the good reviews are great.","Appearance: Very good-looking, very good. The appearance is high-end and classy. Logistics speed: the logistics is very fast, and the delivery man's service is very good. In order to accommodate my time, I will send the old one for the new one in the evening: the old one for the new one is very cost-effective, and the good reviews are great.",外形外观：非常好看，很不错。外观高端大气上档次物流速度：物流很快，送货师傅服务很好，为了迁就我的时间晚上送以旧换新：以旧换新很划算，好评很棒的体验,,,5.0
23-11-14,56579825,dw,front_control,HAIER,EYBW152266BKU1,EYBW152266BKU1,ASIA,cn,retail,jd,,Positive,,Product_Satisfaction,"In order to accommodate my time, I will send the old one for the new one in the evening: the old one for the new one is very cost-effective, and the good reviews are great.","Appearance: Very good-looking, very good. The appearance is high-end and classy. Logistics speed: the logistics is very fast, and the delivery man's service is very good. In order to accommodate my time, I will send the old one for the new one in the evening: the old one for the new one is very cost-effective, and the good reviews are great.",外形外观：非常好看，很不错。外观高端大气上档次物流速度：物流很快，送货师傅服务很好，为了迁就我的时间晚上送以旧换新：以旧换新很划算，好评很棒的体验,,,5.0
23-11-14,56580576,dw,dishwasher,MIDEA,UP2,UP2,ASIA,cn,retail,jd,,Positive,use,,I have been using it for ten days and am very satisfied.,I have been using it for ten days and am very satisfied. Cleaning ability: strong After-sales service: good appearance Appearance: suitable size Logistics speed: fast Noise level: general Washing capacity: two to three people,东西已使用十天，很满意。清洁能力：强售后服务：好外形外观：大小合适物流速度：快噪音程度：一般洗涤容量：二到三人,,,5.0
23-11-14,56580576,dw,dishwasher,MIDEA,UP2,UP2,ASIA,cn,retail,jd,,Positive,,Design,Cleaning ability: strong After-sales service: good appearance appearance: suitable size Logistics speed: fast Noise level: general Washing capacity: two to three people,I have been using it for ten days and am very satisfied. Cleaning ability: strong After-sales service: good appearance Appearance: suitable size Logistics speed: fast Noise level: general Washing capacity: two to three people,东西已使用十天，很满意。清洁能力：强售后服务：好外形外观：大小合适物流速度：快噪音程度：一般洗涤容量：二到三人,,,5.0
23-11-14,56580732,dw,front_control,BOSCH,ascenta,SHE3AR76UC,,us,retail,bestbuy,,Positive,use,Noise_Vibration,"This dishwasher is affordable, high quality, quiet and does a great job washing dishes.","[ Great dishwasher! ] || ---------------- || This dishwasher is affordable, high quality, quiet and does a great job washing dishes.","[ Great dishwasher! ] || ---------------- || This dishwasher is affordable, high quality, quiet and does a great job washing dishes.",,,5.0
23-11-14,56580732,dw,front_control,BOSCH,ascenta,SHE3AR76UC,,us,retail,bestbuy,,Positive,use,Performance_Washing,"This dishwasher is affordable, high quality, quiet and does a great job washing dishes.","[ Great dishwasher! ] || ---------------- || This dishwasher is affordable, high quality, quiet and does a great job washing dishes.","[ Great dishwasher! ] || ---------------- || This dishwasher is affordable, high quality, quiet and does a great job washing dishes.",,,5.0
23-11-14,56580732,dw,front_control,BOSCH,ascenta,SHE3AR76UC,,us,retail,bestbuy,,Positive,use,Price,"This dishwasher is affordable, high quality, quiet and does a great job washing dishes.","[ Great dishwasher! ] || ---------------- || This dishwasher is affordable, high quality, quiet and does a great job washing dishes.","[ Great dishwasher! ] || ---------------- || This dishwasher is affordable, high quality, quiet and does a great job washing dishes.",,,5.0
23-11-14,56581109,dw,top_control,SIEMENS,SJ636X04JC,SJ636X04JC,ASIA,cn,retail,jd,,Neutral,,,This is the third one.,This is the third one. Siemens is as reliable as ever and saves trouble and effort.,已经是第三台了，西门子就是一如既往的靠谱，省事省力,,,5.0
23-11-14,56581109,dw,top_control,SIEMENS,SJ636X04JC,SJ636X04JC,ASIA,cn,retail,jd,,Positive,,Durability,Siemens is as reliable as ever and saves trouble and effort.,This is the third one. Siemens is as reliable as ever and saves trouble and effort.,已经是第三台了，西门子就是一如既往的靠谱，省事省力,,,5.0
23-11-14,56581244,dw,front_control,SIEMENS,SJ43HS00KC,SJ43HS00KC,ASIA,cn,retail,jd,,Positive,purchase,Design,I bought it and it matches the cabinet.,I bought it and it matches the cabinet. Now I'm going to use it and let's see how it goes.,买来正好跟橱柜配，现在准备用，看看怎么样,,,5.0
23-11-14,56581244,dw,front_control,SIEMENS,SJ43HS00KC,SJ43HS00KC,ASIA,cn,retail,jd,,Neutral,use,,Now I'm going to use it and let's see how it goes.,I bought it and it matches the cabinet. Now I'm going to use it and let's see how it goes.,买来正好跟橱柜配，现在准备用，看看怎么样,,,5.0
23-11-14,56581252,dw,front_control,SIEMENS,SJ43HS00KC,SJ43HS00KC,ASIA,cn,retail,jd,,Positive,use,Performance_Washing,The cleanliness is 90%.,The cleanliness is 90%. The surrounding chopsticks are not clean. Please try again later.,干净度90%，周围的筷子洗的不干净，后续再试下,,,5.0
23-11-14,56581252,dw,front_control,SIEMENS,SJ43HS00KC,SJ43HS00KC,ASIA,cn,retail,jd,,Negative,use,,The surrounding chopsticks are not clean.,The cleanliness is 90%. The surrounding chopsticks are not clean. Please try again later.,干净度90%，周围的筷子洗的不干净，后续再试下,,,5.0
23-11-14,56581252,dw,front_control,SIEMENS,SJ43HS00KC,SJ43HS00KC,ASIA,cn,retail,jd,,Neutral,,,Please try again later.,The cleanliness is 90%. The surrounding chopsticks are not clean. Please try again later.,干净度90%，周围的筷子洗的不干净，后续再试下,,,5.0
23-11-14,56581264,dw,front_control,SIEMENS,SJ43HS00KC,SJ43HS00KC,ASIA,cn,retail,jd,,Negative,maintain,Service,"After-sales service: The customer service told me that you can buy a new warranty within one year, but you can’t buy it after placing an order.","After-sales service: The customer service told me that you can buy a new warranty within one year, but you can’t buy it after placing an order. There is a charge for installation and drilling, which is inconsistent with the promotion on the page, and it only has a one-year warranty.",售后服务：客服告知可以在一年内购买换新保，下单就不能买。安装打孔要收费，与页面宣传不符合，只有一年质保。,,,5.0
23-11-14,56581264,dw,front_control,SIEMENS,SJ43HS00KC,SJ43HS00KC,ASIA,cn,retail,jd,,Negative,onboard,Delivery_Installation,"There is a charge for installation and drilling, which is inconsistent with the promotion on the page, and it only has a one-year warranty.","After-sales service: The customer service told me that you can buy a new warranty within one year, but you can’t buy it after placing an order. There is a charge for installation and drilling, which is inconsistent with the promotion on the page, and it only has a one-year warranty.",售后服务：客服告知可以在一年内购买换新保，下单就不能买。安装打孔要收费，与页面宣传不符合，只有一年质保。,,,5.0
23-11-14,56581264,dw,front_control,SIEMENS,SJ43HS00KC,SJ43HS00KC,ASIA,cn,retail,jd,,Negative,onboard,Service,"There is a charge for installation and drilling, which is inconsistent with the promotion on the page, and it only has a one-year warranty.","After-sales service: The customer service told me that you can buy a new warranty within one year, but you can’t buy it after placing an order. There is a charge for installation and drilling, which is inconsistent with the promotion on the page, and it only has a one-year warranty.",售后服务：客服告知可以在一年内购买换新保，下单就不能买。安装打孔要收费，与页面宣传不符合，只有一年质保。,,,5.0
23-11-14,56581271,dw,front_control,SIEMENS,SJ43HS00KC,SJ43HS00KC,ASIA,cn,retail,jd,,Positive,use,Design,The stainless steel panels are also quite good.,"The stainless steel panels are also quite good. There are 14 sets of built-in ones, which are better than the single-built ones. The key is that the Double Eleven price is very suitable.",不锈钢面板也挺不错的，14套嵌入式的，比独嵌两用的好，关键是双十一价格很合适。,,,5.0
23-11-14,56581271,dw,front_control,SIEMENS,SJ43HS00KC,SJ43HS00KC,ASIA,cn,retail,jd,,Positive,use,Delivery_Installation,"There are 14 sets of built-in ones, which are better than the single-built ones.","The stainless steel panels are also quite good. There are 14 sets of built-in ones, which are better than the single-built ones. The key is that the Double Eleven price is very suitable.",不锈钢面板也挺不错的，14套嵌入式的，比独嵌两用的好，关键是双十一价格很合适。,,,5.0
23-11-14,56581271,dw,front_control,SIEMENS,SJ43HS00KC,SJ43HS00KC,ASIA,cn,retail,jd,,Positive,use,Durability,"There are 14 sets of built-in ones, which are better than the single-built ones.","The stainless steel panels are also quite good. There are 14 sets of built-in ones, which are better than the single-built ones. The key is that the Double Eleven price is very suitable.",不锈钢面板也挺不错的，14套嵌入式的，比独嵌两用的好，关键是双十一价格很合适。,,,5.0
23-11-14,56581271,dw,front_control,SIEMENS,SJ43HS00KC,SJ43HS00KC,ASIA,cn,retail,jd,,Positive,,Easy_Use,The key is that the Double Eleven price is very suitable.,"The stainless steel panels are also quite good. There are 14 sets of built-in ones, which are better than the single-built ones. The key is that the Double Eleven price is very suitable.",不锈钢面板也挺不错的，14套嵌入式的，比独嵌两用的好，关键是双十一价格很合适。,,,5.0
23-11-14,56581271,dw,front_control,SIEMENS,SJ43HS00KC,SJ43HS00KC,ASIA,cn,retail,jd,,Positive,,Price,The key is that the Double Eleven price is very suitable.,"The stainless steel panels are also quite good. There are 14 sets of built-in ones, which are better than the single-built ones. The key is that the Double Eleven price is very suitable.",不锈钢面板也挺不错的，14套嵌入式的，比独嵌两用的好，关键是双十一价格很合适。,,,5.0
23-11-14,56581285,dw,front_control,SIEMENS,SJ43HS00KC,SJ43HS00KC,ASIA,cn,retail,jd,,Negative,onboard,Delivery_Installation,The installation took some trouble.,"The installation took some trouble. The first-time installer lacked professional skills. After complaining, Master Dong changed the cabinets to connect water and electricity very professionally. The customer had to wait for three days before the solution was solved.",安装费了点周折，第一次上门安装的师傅缺乏专业技能，投诉后来的董师傅改橱柜接水接电相当专业，让客户等了三天才解决,,,4.0
23-11-14,56581285,dw,front_control,SIEMENS,SJ43HS00KC,SJ43HS00KC,ASIA,cn,retail,jd,,Negative,onboard,Delivery_Installation,The first-time installer lacked professional skills.,"The installation took some trouble. The first-time installer lacked professional skills. After complaining, Master Dong changed the cabinets to connect water and electricity very professionally. The customer had to wait for three days before the solution was solved.",安装费了点周折，第一次上门安装的师傅缺乏专业技能，投诉后来的董师傅改橱柜接水接电相当专业，让客户等了三天才解决,,,4.0
23-11-14,56581285,dw,front_control,SIEMENS,SJ43HS00KC,SJ43HS00KC,ASIA,cn,retail,jd,,Negative,,Product_Satisfaction,"After complaining, Master Dong changed the cabinets to connect water and electricity very professionally.","The installation took some trouble. The first-time installer lacked professional skills. After complaining, Master Dong changed the cabinets to connect water and electricity very professionally. The customer had to wait for three days before the solution was solved.",安装费了点周折，第一次上门安装的师傅缺乏专业技能，投诉后来的董师傅改橱柜接水接电相当专业，让客户等了三天才解决,,,4.0
23-11-14,56581285,dw,front_control,SIEMENS,SJ43HS00KC,SJ43HS00KC,ASIA,cn,retail,jd,,Negative,maintain,Service,The customer had to wait for three days before the solution was solved.,"The installation took some trouble. The first-time installer lacked professional skills. After complaining, Master Dong changed the cabinets to connect water and electricity very professionally. The customer had to wait for three days before the solution was solved.",安装费了点周折，第一次上门安装的师傅缺乏专业技能，投诉后来的董师傅改橱柜接水接电相当专业，让客户等了三天才解决,,,4.0
23-11-14,56581448,dw,front_control,MIDEA,E7,E7,ASIA,cn,retail,jd,,Positive,"onboard,use",Delivery_Installation,I tried it after the installation and it was very good.,I tried it after the installation and it was very good. The installer even cleaned the surrounding area!,安装完试了一下、挺好的，安装师傅还给把周围都打扫了！,,,5.0
23-11-14,56581448,dw,front_control,MIDEA,E7,E7,ASIA,cn,retail,jd,,Neutral,onboard,Delivery_Installation,The installer even cleaned the surrounding area!,I tried it after the installation and it was very good. The installer even cleaned the surrounding area!,安装完试了一下、挺好的，安装师傅还给把周围都打扫了！,,,5.0
23-11-14,56582302,dw,front_control,HAIER,EYW152286BK,EYW152286BK,ASIA,cn,retail,jd,,Positive,onboard,Delivery_Installation,"Install the dishwasher after the cabinets are installed, it will look good","Install the dishwasher after the cabinets are installed, it will look good",等橱柜装好后安装洗碗机，看起来不错,,,5.0
23-11-14,56582302,dw,front_control,HAIER,EYW152286BK,EYW152286BK,ASIA,cn,retail,jd,,Positive,onboard,Design,"Install the dishwasher after the cabinets are installed, it will look good","Install the dishwasher after the cabinets are installed, it will look good",等橱柜装好后安装洗碗机，看起来不错,,,5.0
23-11-14,56582378,dw,front_control,HAIER,EYW152286BK,EYW152286BK,ASIA,cn,retail,jd,,Positive,deliver,Delivery_Installation,Fast shipping and good attitude!,Fast shipping and good attitude!,运送速度快，态度好！,,,5.0
23-11-14,56582736,dw,front_control,HAIER,EYBW152266BKU1,EYBW152266BKU1,ASIA,cn,retail,jd,,Neutral,use,Delivery_Installation,"I haven't started using it yet, but it's already installed.","I haven't started using it yet, but it's already installed. I'm very satisfied with the appearance and service. I hope it will make me more satisfied after using it. Before the installation, I fully communicated with the master. The master was very down-to-earth and gave a lot of professional advice. The customer service also kept calling to confirm the progress and was very responsible. Logistics is also great. Very satisfied with the shopping experience. I’ll comment after I use it.",还没开始使用，已经安装到位了，对外形，服务很满意。期待用起来会让我更满意。安装之前和师傅也算充分沟通，师傅人很实在，给了很多专业意见。客服也不停打电话落实进度，很负责。物流也给力。很满意的购物体验。等用起来了再追评吧。,,,5.0
23-11-14,56582736,dw,front_control,HAIER,EYBW152266BKU1,EYBW152266BKU1,ASIA,cn,retail,jd,,Positive,use,Design,I'm very satisfied with the appearance and service.,"I haven't started using it yet, but it's already installed. I'm very satisfied with the appearance and service. I hope it will make me more satisfied after using it. Before the installation, I fully communicated with the master. The master was very down-to-earth and gave a lot of professional advice. The customer service also kept calling to confirm the progress and was very responsible. Logistics is also great. Very satisfied with the shopping experience. I’ll comment after I use it.",还没开始使用，已经安装到位了，对外形，服务很满意。期待用起来会让我更满意。安装之前和师傅也算充分沟通，师傅人很实在，给了很多专业意见。客服也不停打电话落实进度，很负责。物流也给力。很满意的购物体验。等用起来了再追评吧。,,,5.0
23-11-14,56582736,dw,front_control,HAIER,EYBW152266BKU1,EYBW152266BKU1,ASIA,cn,retail,jd,,Neutral,use,,I hope it will make me more satisfied after using it.,"I haven't started using it yet, but it's already installed. I'm very satisfied with the appearance and service. I hope it will make me more satisfied after using it. Before the installation, I fully communicated with the master. The master was very down-to-earth and gave a lot of professional advice. The customer service also kept calling to confirm the progress and was very responsible. Logistics is also great. Very satisfied with the shopping experience. I’ll comment after I use it.",还没开始使用，已经安装到位了，对外形，服务很满意。期待用起来会让我更满意。安装之前和师傅也算充分沟通，师傅人很实在，给了很多专业意见。客服也不停打电话落实进度，很负责。物流也给力。很满意的购物体验。等用起来了再追评吧。,,,5.0
23-11-14,56582736,dw,front_control,HAIER,EYBW152266BKU1,EYBW152266BKU1,ASIA,cn,retail,jd,,Neutral,onboard,Delivery_Installation,"Before the installation, I fully communicated with the master.","I haven't started using it yet, but it's already installed. I'm very satisfied with the appearance and service. I hope it will make me more satisfied after using it. Before the installation, I fully communicated with the master. The master was very down-to-earth and gave a lot of professional advice. The customer service also kept calling to confirm the progress and was very responsible. Logistics is also great. Very satisfied with the shopping experience. I’ll comment after I use it.",还没开始使用，已经安装到位了，对外形，服务很满意。期待用起来会让我更满意。安装之前和师傅也算充分沟通，师傅人很实在，给了很多专业意见。客服也不停打电话落实进度，很负责。物流也给力。很满意的购物体验。等用起来了再追评吧。,,,5.0
23-11-14,56582736,dw,front_control,HAIER,EYBW152266BKU1,EYBW152266BKU1,ASIA,cn,retail,jd,,Positive,,Service,The master was very down-to-earth and gave a lot of professional advice.,"I haven't started using it yet, but it's already installed. I'm very satisfied with the appearance and service. I hope it will make me more satisfied after using it. Before the installation, I fully communicated with the master. The master was very down-to-earth and gave a lot of professional advice. The customer service also kept calling to confirm the progress and was very responsible. Logistics is also great. Very satisfied with the shopping experience. I’ll comment after I use it.",还没开始使用，已经安装到位了，对外形，服务很满意。期待用起来会让我更满意。安装之前和师傅也算充分沟通，师傅人很实在，给了很多专业意见。客服也不停打电话落实进度，很负责。物流也给力。很满意的购物体验。等用起来了再追评吧。,,,5.0
23-11-14,56582736,dw,front_control,HAIER,EYBW152266BKU1,EYBW152266BKU1,ASIA,cn,retail,jd,,Neutral,maintain,Service,The customer service also kept calling to confirm the progress and was very responsible.,"I haven't started using it yet, but it's already installed. I'm very satisfied with the appearance and service. I hope it will make me more satisfied after using it. Before the installation, I fully communicated with the master. The master was very down-to-earth and gave a lot of professional advice. The customer service also kept calling to confirm the progress and was very responsible. Logistics is also great. Very satisfied with the shopping experience. I’ll comment after I use it.",还没开始使用，已经安装到位了，对外形，服务很满意。期待用起来会让我更满意。安装之前和师傅也算充分沟通，师傅人很实在，给了很多专业意见。客服也不停打电话落实进度，很负责。物流也给力。很满意的购物体验。等用起来了再追评吧。,,,5.0
23-11-14,56582736,dw,front_control,HAIER,EYBW152266BKU1,EYBW152266BKU1,ASIA,cn,retail,jd,,Positive,,Delivery_Installation,Logistics is also great.,"I haven't started using it yet, but it's already installed. I'm very satisfied with the appearance and service. I hope it will make me more satisfied after using it. Before the installation, I fully communicated with the master. The master was very down-to-earth and gave a lot of professional advice. The customer service also kept calling to confirm the progress and was very responsible. Logistics is also great. Very satisfied with the shopping experience. I’ll comment after I use it.",还没开始使用，已经安装到位了，对外形，服务很满意。期待用起来会让我更满意。安装之前和师傅也算充分沟通，师傅人很实在，给了很多专业意见。客服也不停打电话落实进度，很负责。物流也给力。很满意的购物体验。等用起来了再追评吧。,,,5.0
23-11-14,56582736,dw,front_control,HAIER,EYBW152266BKU1,EYBW152266BKU1,ASIA,cn,retail,jd,,Positive,,,Very satisfied with the shopping experience.,"I haven't started using it yet, but it's already installed. I'm very satisfied with the appearance and service. I hope it will make me more satisfied after using it. Before the installation, I fully communicated with the master. The master was very down-to-earth and gave a lot of professional advice. The customer service also kept calling to confirm the progress and was very responsible. Logistics is also great. Very satisfied with the shopping experience. I’ll comment after I use it.",还没开始使用，已经安装到位了，对外形，服务很满意。期待用起来会让我更满意。安装之前和师傅也算充分沟通，师傅人很实在，给了很多专业意见。客服也不停打电话落实进度，很负责。物流也给力。很满意的购物体验。等用起来了再追评吧。,,,5.0
23-11-14,56582736,dw,front_control,HAIER,EYBW152266BKU1,EYBW152266BKU1,ASIA,cn,retail,jd,,Neutral,use,,I’ll comment after I use it.,"I haven't started using it yet, but it's already installed. I'm very satisfied with the appearance and service. I hope it will make me more satisfied after using it. Before the installation, I fully communicated with the master. The master was very down-to-earth and gave a lot of professional advice. The customer service also kept calling to confirm the progress and was very responsible. Logistics is also great. Very satisfied with the shopping experience. I’ll comment after I use it.",还没开始使用，已经安装到位了，对外形，服务很满意。期待用起来会让我更满意。安装之前和师傅也算充分沟通，师傅人很实在，给了很多专业意见。客服也不停打电话落实进度，很负责。物流也给力。很满意的购物体验。等用起来了再追评吧。,,,5.0
23-11-14,56582737,dw,front_control,HAIER,EYBW152266BKU1,EYBW152266BKU1,ASIA,cn,retail,jd,,Positive,deliver,Delivery_Installation,The express delivery is fast and the delivery is timely.,The express delivery is fast and the delivery is timely. The cabinets have not been installed yet. I will go back and experience the move later to review.,快递速度快，送货及时，橱柜还没装好，回头搬家体验一下追评。,,,5.0
23-11-14,56582737,dw,front_control,HAIER,EYBW152266BKU1,EYBW152266BKU1,ASIA,cn,retail,jd,,Neutral,onboard,Delivery_Installation,The cabinets have not been installed yet.,The express delivery is fast and the delivery is timely. The cabinets have not been installed yet. I will go back and experience the move later to review.,快递速度快，送货及时，橱柜还没装好，回头搬家体验一下追评。,,,5.0
23-11-14,56582737,dw,front_control,HAIER,EYBW152266BKU1,EYBW152266BKU1,ASIA,cn,retail,jd,,Neutral,,,I will go back and experience the move later to review.,The express delivery is fast and the delivery is timely. The cabinets have not been installed yet. I will go back and experience the move later to review.,快递速度快，送货及时，橱柜还没装好，回头搬家体验一下追评。,,,5.0
23-11-14,56582758,dw,front_control,HAIER,EYBW152266BKU1,EYBW152266BKU1,ASIA,cn,retail,jd,,Positive,onboard,Delivery_Installation,The preliminary installation and testing has been completed and the current performance is good.,The preliminary installation and testing has been completed and the current performance is good. We look forward to the subsequent actual use results.,已完成初步安装和测试，目前表现不错，期待后续实际使用效果。,,,5.0
