Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
24-03-01,61779364,dw,top_control,GE,CDT858P2VS1,CDT858P2VS1,,ci,retail,rona,,Negative,use,Design,"It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me.","[ Overall an amazing clean ] || ---------------- || I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.","[ Overall an amazing clean ] || ---------------- || [This review was collected as part of a promotion.] I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto  the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.",,,4.0
24-03-01,61779364,dw,top_control,GE,CDT858P2VS1,CDT858P2VS1,,ci,retail,rona,,Negative,use,Easy_Use,"It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me.","[ Overall an amazing clean ] || ---------------- || I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.","[ Overall an amazing clean ] || ---------------- || [This review was collected as part of a promotion.] I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto  the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.",,,4.0
24-03-01,61779364,dw,top_control,GE,CDT858P2VS1,CDT858P2VS1,,ci,retail,rona,,Positive,use,Easy_Use,There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto the top row.,"[ Overall an amazing clean ] || ---------------- || I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.","[ Overall an amazing clean ] || ---------------- || [This review was collected as part of a promotion.] I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto  the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.",,,4.0
24-03-01,61779364,dw,top_control,GE,CDT858P2VS1,CDT858P2VS1,,ci,retail,rona,,Positive,use,Design,It has a place for silverware to be laid in slots to clean it very well.,"[ Overall an amazing clean ] || ---------------- || I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.","[ Overall an amazing clean ] || ---------------- || [This review was collected as part of a promotion.] I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto  the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.",,,4.0
24-03-01,61779364,dw,top_control,GE,CDT858P2VS1,CDT858P2VS1,,ci,retail,rona,,Positive,use,Performance_Washing,It has a place for silverware to be laid in slots to clean it very well.,"[ Overall an amazing clean ] || ---------------- || I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.","[ Overall an amazing clean ] || ---------------- || [This review was collected as part of a promotion.] I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto  the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.",,,4.0
24-03-01,61779364,dw,top_control,GE,CDT858P2VS1,CDT858P2VS1,,ci,retail,rona,,Neutral,use,Easy_Use,The right side will slide over to make room for the taller cups/bottles that need washed on the second level.,"[ Overall an amazing clean ] || ---------------- || I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.","[ Overall an amazing clean ] || ---------------- || [This review was collected as part of a promotion.] I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto  the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.",,,4.0
24-03-01,61779364,dw,top_control,GE,CDT858P2VS1,CDT858P2VS1,,ci,retail,rona,,Positive,use,Performance_Washing,I especially liked that for our blender bottle that needed washed.,"[ Overall an amazing clean ] || ---------------- || I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.","[ Overall an amazing clean ] || ---------------- || [This review was collected as part of a promotion.] I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto  the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.",,,4.0
24-03-01,61779364,dw,top_control,GE,CDT858P2VS1,CDT858P2VS1,,ci,retail,rona,,Positive,use,Performance_Washing,Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time.,"[ Overall an amazing clean ] || ---------------- || I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.","[ Overall an amazing clean ] || ---------------- || [This review was collected as part of a promotion.] I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto  the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.",,,4.0
24-03-01,61779364,dw,top_control,GE,CDT858P2VS1,CDT858P2VS1,,ci,retail,rona,,Neutral,use,Easy_Use,If I did the max everything it would take 4 hours for a cycle.,"[ Overall an amazing clean ] || ---------------- || I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.","[ Overall an amazing clean ] || ---------------- || [This review was collected as part of a promotion.] I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto  the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.",,,4.0
24-03-01,61779364,dw,top_control,GE,CDT858P2VS1,CDT858P2VS1,,ci,retail,rona,,Positive,use,,We are happy with the auto cycle with normal heat and try and it takes about 2 hours.,"[ Overall an amazing clean ] || ---------------- || I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.","[ Overall an amazing clean ] || ---------------- || [This review was collected as part of a promotion.] I have never owned a dishwasher with the control buttons on top and was very confused how it worked at first. I didn't have instructions and thankfully the Internet was useful on figuring it out. The app works ok, but I haven't quite gotten the hang of all the different options available. Some of the settings are not needed for what we use a dishwasher for, but I'm glad they are available in case we ever do need them.This specific dishwasher has 3 drawers on it that are customizable . The bottom drawer has the option to lay down the rows in order to make room for bigger items . The bottom silverware holder in my opinion is flawed. The holes are too big and our silverware drops down in them, forcing us to use the top drawer that you have to tediously place in the slots to get them cleaned. The spaces on each level are too wide and let them slip through and you need to be careful with placements.The middle drawer has the amazing bottle sprays to clean the dried on nastiness of whatever needs washed . It also has a nice area that kids are supposed to be placed, but again the spaces are too wide and my tumbler lids either fall through or can't clip into place so it just doesn't work well for me. There is also customizable options for this area as well to place bigger or smaller things in the rows that I like Onto  the top row. It has a place for silverware to be laid in slots to clean it very well. The right side will slide over to make room for the taller cups/bottles that need washed on the second level. I especially liked that for our blender bottle that needed washed.Overall it cleans much better than our previous dishwasher without needing the extra hot water or extra dry time. If I did the max everything it would take 4 hours for a cycle. We are happy with the auto cycle with normal heat and try and it takes about 2 hours.",,,4.0
24-03-01,61779444,dw,top_control,GE,CDT858P2VS1,CDT858P2VS1,,ci,retail,rona,,Very Positive,use,,This Café dishwasher has been an amazing upgrade from our previous dishwasher.,"[ This dishwasher keeps my dishes spotless ] || ---------------- || This Café dishwasher has been an amazing upgrade from our previous dishwasher. The design of the dishwasher is very modern, sophisticated and sleek, but it's still super user-friendly. It has all the greatest features that are so nice to have and makes cleaning dishes so satisfying. Particularly noteworthy are the dedicated silverware and bottle sprayers, ensuring spotless cleanliness for glasses, baby bottles, and travel mugs. The inclusion of a top shelf for larger utensils and baby bottle parts is a standout feature. Moreover, its array of wash and drying options, which can be saved as favorites for convenience, offer optimal flexibility. This dishwasher is a true lifesaver, effortlessly delivering pristine dishes with the simple press of a button.","[ This dishwasher keeps my dishes spotless ] || ---------------- || [This review was collected as part of a promotion.] This Café dishwasher has been an amazing upgrade from our previous dishwasher. The design of the dishwasher is very modern, sophisticated and sleek, but it’s still super user-friendly. It has all the greatest features that are so nice to have and makes cleaning dishes so satisfying. Particularly noteworthy are the dedicated silverware and bottle sprayers, ensuring spotless cleanliness for glasses, baby bottles, and travel mugs. The inclusion of a top shelf for larger utensils and baby bottle parts is a standout feature. Moreover, its array of wash and drying options, which can be saved as favorites for convenience, offer optimal flexibility. This dishwasher is a true lifesaver, effortlessly delivering pristine dishes with the simple press of a button.",,,5.0
