Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-10-03,80892357,dw,top_control,WHIRLPOOL,WDT750SAKZ,WDT750SAKZ,,us,retail,costco,,Very Negative,"maintain,use",Service,Overall very poor service.,"[ Installation experience was very poor ] || ---------------- || Got our dishwasher installed and had to give the installation company 110 dollars extra, not through the order but a separate check. The technician explain that to install he needed to change a valve even though we already had a dishwasher installed. He also threatened to just leave the dishwasher Uninstalled if we were not to pay the extra money. Overall very poor service.","[ Installation experience was very poor ] || ---------------- || Got our dishwasher installed and had to give the installation company 110 dollars extra, not through the order but a separate check. The technician explain that to install he needed to  change a valve  even though we already had a dishwasher installed. He also threatened to just leave the dishwasher Uninstalled if we were not to pay the extra money. Overall very  poor  service.",Verified,,1.0
23-10-03,55661407,dw,top_control,WHIRLPOOL,WDT970SAKZ,WDT970SAKZ,,us,retail,homedepot,,Positive,use,Easy_Use,"It's so very quiet which in itself is 5 star, but also it's 3 trays that are a blessing as I have ALOT of lids for different cups (grandbabies cups) that fit perfect on the top tray along with food containers.","[ Love the silence ] || ---------------- || It's so very quiet which in itself is 5 star, but also it's 3 trays that are a blessing as I have ALOT of lids for different cups (grandbabies cups) that fit perfect on the top tray along with food containers. Love the room this DW has, so much more than my old plastic drum. I really love the hidden control panel and the fingerless print front. I love everything about my new DW","[ Love the silence ] || ---------------- || [This review was collected as part of a promotion.] It’s so very quiet which in itself is 5 star, but also it’s 3 trays that are a blessing as I have ALOT of lids for different cups (grandbabies cups) that fit perfect on the top tray along with food containers.  Love the room this DW has, so much more than my old plastic drum. I really love the hidden control panel and the fingerless print front. I love everything about my new DW",,,5.0
23-10-03,55661407,dw,top_control,WHIRLPOOL,WDT970SAKZ,WDT970SAKZ,,us,retail,homedepot,,Positive,use,Noise_Vibration,"It's so very quiet which in itself is 5 star, but also it's 3 trays that are a blessing as I have ALOT of lids for different cups (grandbabies cups) that fit perfect on the top tray along with food containers.","[ Love the silence ] || ---------------- || It's so very quiet which in itself is 5 star, but also it's 3 trays that are a blessing as I have ALOT of lids for different cups (grandbabies cups) that fit perfect on the top tray along with food containers. Love the room this DW has, so much more than my old plastic drum. I really love the hidden control panel and the fingerless print front. I love everything about my new DW","[ Love the silence ] || ---------------- || [This review was collected as part of a promotion.] It’s so very quiet which in itself is 5 star, but also it’s 3 trays that are a blessing as I have ALOT of lids for different cups (grandbabies cups) that fit perfect on the top tray along with food containers.  Love the room this DW has, so much more than my old plastic drum. I really love the hidden control panel and the fingerless print front. I love everything about my new DW",,,5.0
23-10-03,55661407,dw,top_control,WHIRLPOOL,WDT970SAKZ,WDT970SAKZ,,us,retail,homedepot,,Positive,use,Design,"Love the room this DW has, so much more than my old plastic drum.","[ Love the silence ] || ---------------- || It's so very quiet which in itself is 5 star, but also it's 3 trays that are a blessing as I have ALOT of lids for different cups (grandbabies cups) that fit perfect on the top tray along with food containers. Love the room this DW has, so much more than my old plastic drum. I really love the hidden control panel and the fingerless print front. I love everything about my new DW","[ Love the silence ] || ---------------- || [This review was collected as part of a promotion.] It’s so very quiet which in itself is 5 star, but also it’s 3 trays that are a blessing as I have ALOT of lids for different cups (grandbabies cups) that fit perfect on the top tray along with food containers.  Love the room this DW has, so much more than my old plastic drum. I really love the hidden control panel and the fingerless print front. I love everything about my new DW",,,5.0
23-10-03,55661407,dw,top_control,WHIRLPOOL,WDT970SAKZ,WDT970SAKZ,,us,retail,homedepot,,Positive,use,,I really love the hidden control panel and the fingerless print front.,"[ Love the silence ] || ---------------- || It's so very quiet which in itself is 5 star, but also it's 3 trays that are a blessing as I have ALOT of lids for different cups (grandbabies cups) that fit perfect on the top tray along with food containers. Love the room this DW has, so much more than my old plastic drum. I really love the hidden control panel and the fingerless print front. I love everything about my new DW","[ Love the silence ] || ---------------- || [This review was collected as part of a promotion.] It’s so very quiet which in itself is 5 star, but also it’s 3 trays that are a blessing as I have ALOT of lids for different cups (grandbabies cups) that fit perfect on the top tray along with food containers.  Love the room this DW has, so much more than my old plastic drum. I really love the hidden control panel and the fingerless print front. I love everything about my new DW",,,5.0
23-10-03,55661407,dw,top_control,WHIRLPOOL,WDT970SAKZ,WDT970SAKZ,,us,retail,homedepot,,Positive,use,,I love everything about my new DW,"[ Love the silence ] || ---------------- || It's so very quiet which in itself is 5 star, but also it's 3 trays that are a blessing as I have ALOT of lids for different cups (grandbabies cups) that fit perfect on the top tray along with food containers. Love the room this DW has, so much more than my old plastic drum. I really love the hidden control panel and the fingerless print front. I love everything about my new DW","[ Love the silence ] || ---------------- || [This review was collected as part of a promotion.] It’s so very quiet which in itself is 5 star, but also it’s 3 trays that are a blessing as I have ALOT of lids for different cups (grandbabies cups) that fit perfect on the top tray along with food containers.  Love the room this DW has, so much more than my old plastic drum. I really love the hidden control panel and the fingerless print front. I love everything about my new DW",,,5.0
23-10-03,55666906,dw,top_control,GE,cafe,CDT845P3ND1,,us,retail,homedepot,,Positive,use,Noise_Vibration,Very quiet cleans great matches the refrigerator and microwave,[ Love the look ] || ---------------- || Very quiet cleans great matches the refrigerator and microwave,[ Love the look ] || ---------------- || Very quiet cleans great matches the refrigerator and microwave,,,5.0
23-10-03,55666906,dw,top_control,GE,cafe,CDT845P3ND1,,us,retail,homedepot,,Positive,use,Performance_Washing,Very quiet cleans great matches the refrigerator and microwave,[ Love the look ] || ---------------- || Very quiet cleans great matches the refrigerator and microwave,[ Love the look ] || ---------------- || Very quiet cleans great matches the refrigerator and microwave,,,5.0
23-10-03,55674595,dw,countertop,SK_MAGIC,6_person,DWA_2910P,ASIA,kr,retail,naver_shop,,Neutral,"aware,decide",Easy_Use,"I heard that dishwashers are always bulky, so I wanted to buy a larger one, but my mother said it would be difficult to bend over, so I bought one that sits on top of the sink instead of the built-in type.","[ Recommended for people who have difficulty bending their backs or who don't like piling up dishes. ] || ---------------- || I heard that dishwashers are always bulky, so I wanted to buy a larger one, but my mother said it would be difficult to bend over, so I bought one that sits on top of the sink instead of the built-in type. However, I like this better. It may vary from person to person, but if you want to wash dishes often (if you don't have a lot of dishes), I bought the one that sits on top of the sink. If you are sick, I think it would be a good idea to buy a 6-person container and put it on!","[ 허리 굽히기 힘든분, 설거지 쌓아놓기 싫은분께 추천추천 ] || ---------------- || 식세기는 무조건 거거익선이라고 들어서 더 큰 걸로 사고 싶었는데 어머니가 허리 굽히기 힘들다고 하셔서 빌트인 형태 말고 싱크대 위로 올려놓는 것으로 구매했어요그런데 웬걸 이게 더 좋아요개인차는 있겠지만, 자주 설거지 하시고 싶거나(식기 많지 않으실때) 허리 아프신분들은 6인용 사셔서 올려두고 쓰시면 좋을 것 같아요!",,,5.0
23-10-03,55674595,dw,countertop,SK_MAGIC,6_person,DWA_2910P,ASIA,kr,retail,naver_shop,,Positive,use,,"However, I like this better.","[ Recommended for people who have difficulty bending their backs or who don't like piling up dishes. ] || ---------------- || I heard that dishwashers are always bulky, so I wanted to buy a larger one, but my mother said it would be difficult to bend over, so I bought one that sits on top of the sink instead of the built-in type. However, I like this better. It may vary from person to person, but if you want to wash dishes often (if you don't have a lot of dishes), I bought the one that sits on top of the sink. If you are sick, I think it would be a good idea to buy a 6-person container and put it on!","[ 허리 굽히기 힘든분, 설거지 쌓아놓기 싫은분께 추천추천 ] || ---------------- || 식세기는 무조건 거거익선이라고 들어서 더 큰 걸로 사고 싶었는데 어머니가 허리 굽히기 힘들다고 하셔서 빌트인 형태 말고 싱크대 위로 올려놓는 것으로 구매했어요그런데 웬걸 이게 더 좋아요개인차는 있겠지만, 자주 설거지 하시고 싶거나(식기 많지 않으실때) 허리 아프신분들은 6인용 사셔서 올려두고 쓰시면 좋을 것 같아요!",,,5.0
23-10-03,55674595,dw,countertop,SK_MAGIC,6_person,DWA_2910P,ASIA,kr,retail,naver_shop,,Neutral,use,Design,"It may vary from person to person, but if you want to wash dishes often (if you don't have a lot of dishes), I bought the one that sits on top of the sink.","[ Recommended for people who have difficulty bending their backs or who don't like piling up dishes. ] || ---------------- || I heard that dishwashers are always bulky, so I wanted to buy a larger one, but my mother said it would be difficult to bend over, so I bought one that sits on top of the sink instead of the built-in type. However, I like this better. It may vary from person to person, but if you want to wash dishes often (if you don't have a lot of dishes), I bought the one that sits on top of the sink. If you are sick, I think it would be a good idea to buy a 6-person container and put it on!","[ 허리 굽히기 힘든분, 설거지 쌓아놓기 싫은분께 추천추천 ] || ---------------- || 식세기는 무조건 거거익선이라고 들어서 더 큰 걸로 사고 싶었는데 어머니가 허리 굽히기 힘들다고 하셔서 빌트인 형태 말고 싱크대 위로 올려놓는 것으로 구매했어요그런데 웬걸 이게 더 좋아요개인차는 있겠지만, 자주 설거지 하시고 싶거나(식기 많지 않으실때) 허리 아프신분들은 6인용 사셔서 올려두고 쓰시면 좋을 것 같아요!",,,5.0
23-10-03,55674595,dw,countertop,SK_MAGIC,6_person,DWA_2910P,ASIA,kr,retail,naver_shop,,Neutral,use,Performance_Washing,"It may vary from person to person, but if you want to wash dishes often (if you don't have a lot of dishes), I bought the one that sits on top of the sink.","[ Recommended for people who have difficulty bending their backs or who don't like piling up dishes. ] || ---------------- || I heard that dishwashers are always bulky, so I wanted to buy a larger one, but my mother said it would be difficult to bend over, so I bought one that sits on top of the sink instead of the built-in type. However, I like this better. It may vary from person to person, but if you want to wash dishes often (if you don't have a lot of dishes), I bought the one that sits on top of the sink. If you are sick, I think it would be a good idea to buy a 6-person container and put it on!","[ 허리 굽히기 힘든분, 설거지 쌓아놓기 싫은분께 추천추천 ] || ---------------- || 식세기는 무조건 거거익선이라고 들어서 더 큰 걸로 사고 싶었는데 어머니가 허리 굽히기 힘들다고 하셔서 빌트인 형태 말고 싱크대 위로 올려놓는 것으로 구매했어요그런데 웬걸 이게 더 좋아요개인차는 있겠지만, 자주 설거지 하시고 싶거나(식기 많지 않으실때) 허리 아프신분들은 6인용 사셔서 올려두고 쓰시면 좋을 것 같아요!",,,5.0
23-10-03,55674595,dw,countertop,SK_MAGIC,6_person,DWA_2910P,ASIA,kr,retail,naver_shop,,Neutral,,Design,"If you are sick, I think it would be a good idea to buy a 6-person container and put it on!","[ Recommended for people who have difficulty bending their backs or who don't like piling up dishes. ] || ---------------- || I heard that dishwashers are always bulky, so I wanted to buy a larger one, but my mother said it would be difficult to bend over, so I bought one that sits on top of the sink instead of the built-in type. However, I like this better. It may vary from person to person, but if you want to wash dishes often (if you don't have a lot of dishes), I bought the one that sits on top of the sink. If you are sick, I think it would be a good idea to buy a 6-person container and put it on!","[ 허리 굽히기 힘든분, 설거지 쌓아놓기 싫은분께 추천추천 ] || ---------------- || 식세기는 무조건 거거익선이라고 들어서 더 큰 걸로 사고 싶었는데 어머니가 허리 굽히기 힘들다고 하셔서 빌트인 형태 말고 싱크대 위로 올려놓는 것으로 구매했어요그런데 웬걸 이게 더 좋아요개인차는 있겠지만, 자주 설거지 하시고 싶거나(식기 많지 않으실때) 허리 아프신분들은 6인용 사셔서 올려두고 쓰시면 좋을 것 같아요!",,,5.0
23-10-03,55676641,dw,front_control,BOSCH,4_series,SMS4HVI31E,EU,es,retail,mediamarkt_es,,Neutral,,,(This review was received through a promotion.),"[ Very good buy ] || ---------------- || (This review was received through a promotion.) It is a robust dishwasher, the door does not give the feeling of being light and of poor quality. The silent program is not appreciated at night, but the use we make of it is especially with the 1 hour program and the dishes are washed well.","[ Muy buena compra ] || ---------------- || (Esta reseña se ha recibido a través de una promoción.) Es un lavavijallas robusto, la puerta no da la sensación de pesar poco y ser de mala calidad.El programa silencio no se aprecia por las noches y pero el uso que le damos es sobre todo con el programa de 1 hora y los platos se lavan bien.",,,5.0
23-10-03,55676641,dw,front_control,BOSCH,4_series,SMS4HVI31E,EU,es,retail,mediamarkt_es,,Negative,use,Durability,"It is a robust dishwasher, the door does not give the feeling of being light and of poor quality.","[ Very good buy ] || ---------------- || (This review was received through a promotion.) It is a robust dishwasher, the door does not give the feeling of being light and of poor quality. The silent program is not appreciated at night, but the use we make of it is especially with the 1 hour program and the dishes are washed well.","[ Muy buena compra ] || ---------------- || (Esta reseña se ha recibido a través de una promoción.) Es un lavavijallas robusto, la puerta no da la sensación de pesar poco y ser de mala calidad.El programa silencio no se aprecia por las noches y pero el uso que le damos es sobre todo con el programa de 1 hora y los platos se lavan bien.",,,5.0
23-10-03,55676641,dw,front_control,BOSCH,4_series,SMS4HVI31E,EU,es,retail,mediamarkt_es,,Positive,use,Noise_Vibration,"The silent program is not appreciated at night, but the use we make of it is especially with the 1 hour program and the dishes are washed well.","[ Very good buy ] || ---------------- || (This review was received through a promotion.) It is a robust dishwasher, the door does not give the feeling of being light and of poor quality. The silent program is not appreciated at night, but the use we make of it is especially with the 1 hour program and the dishes are washed well.","[ Muy buena compra ] || ---------------- || (Esta reseña se ha recibido a través de una promoción.) Es un lavavijallas robusto, la puerta no da la sensación de pesar poco y ser de mala calidad.El programa silencio no se aprecia por las noches y pero el uso que le damos es sobre todo con el programa de 1 hora y los platos se lavan bien.",,,5.0
23-10-03,55676641,dw,front_control,BOSCH,4_series,SMS4HVI31E,EU,es,retail,mediamarkt_es,,Positive,use,Performance_Washing,"The silent program is not appreciated at night, but the use we make of it is especially with the 1 hour program and the dishes are washed well.","[ Very good buy ] || ---------------- || (This review was received through a promotion.) It is a robust dishwasher, the door does not give the feeling of being light and of poor quality. The silent program is not appreciated at night, but the use we make of it is especially with the 1 hour program and the dishes are washed well.","[ Muy buena compra ] || ---------------- || (Esta reseña se ha recibido a través de una promoción.) Es un lavavijallas robusto, la puerta no da la sensación de pesar poco y ser de mala calidad.El programa silencio no se aprecia por las noches y pero el uso que le damos es sobre todo con el programa de 1 hora y los platos se lavan bien.",,,5.0
23-10-03,55676651,dw,front_control,BOSCH,4_series,SMS4HVI31E,EU,es,retail,mediamarkt_es,,Neutral,,,(This review was received as part of a promotion.),"[ Silent, excellent quality/price ratio. ] || ---------------- || (This review was received as part of a promotion.) My previous dishwasher was a 22-year-old Bosch Winner, and it still works, but I changed it because the entire kitchen is made of stainless steel. I repeat with Bosch because I trust the quality of their products.","[ Silencioso, excelente relación calidad/precio. ] || ---------------- || (Esta reseña se ha recibido a través de una promoción.) Mi anterior lavavajillas era un Bosch Winner con 22 años, y sigue funcionando, pero lo he cambiado porque toda la cocina está en acero inoxidable. Repito con Bosch porque confío en la calidad de sus productos.",,,5.0
23-10-03,55676651,dw,front_control,BOSCH,4_series,SMS4HVI31E,EU,es,retail,mediamarkt_es,,Neutral,"replace,use",Design,"My previous dishwasher was a 22-year-old Bosch Winner, and it still works, but I changed it because the entire kitchen is made of stainless steel.","[ Silent, excellent quality/price ratio. ] || ---------------- || (This review was received as part of a promotion.) My previous dishwasher was a 22-year-old Bosch Winner, and it still works, but I changed it because the entire kitchen is made of stainless steel. I repeat with Bosch because I trust the quality of their products.","[ Silencioso, excelente relación calidad/precio. ] || ---------------- || (Esta reseña se ha recibido a través de una promoción.) Mi anterior lavavajillas era un Bosch Winner con 22 años, y sigue funcionando, pero lo he cambiado porque toda la cocina está en acero inoxidable. Repito con Bosch porque confío en la calidad de sus productos.",,,5.0
23-10-03,55676651,dw,front_control,BOSCH,4_series,SMS4HVI31E,EU,es,retail,mediamarkt_es,,Positive,,Durability,I repeat with Bosch because I trust the quality of their products.,"[ Silent, excellent quality/price ratio. ] || ---------------- || (This review was received as part of a promotion.) My previous dishwasher was a 22-year-old Bosch Winner, and it still works, but I changed it because the entire kitchen is made of stainless steel. I repeat with Bosch because I trust the quality of their products.","[ Silencioso, excelente relación calidad/precio. ] || ---------------- || (Esta reseña se ha recibido a través de una promoción.) Mi anterior lavavajillas era un Bosch Winner con 22 años, y sigue funcionando, pero lo he cambiado porque toda la cocina está en acero inoxidable. Repito con Bosch porque confío en la calidad de sus productos.",,,5.0
23-10-03,55676651,dw,front_control,BOSCH,4_series,SMS4HVI31E,EU,es,retail,mediamarkt_es,,Positive,,Service,I repeat with Bosch because I trust the quality of their products.,"[ Silent, excellent quality/price ratio. ] || ---------------- || (This review was received as part of a promotion.) My previous dishwasher was a 22-year-old Bosch Winner, and it still works, but I changed it because the entire kitchen is made of stainless steel. I repeat with Bosch because I trust the quality of their products.","[ Silencioso, excelente relación calidad/precio. ] || ---------------- || (Esta reseña se ha recibido a través de una promoción.) Mi anterior lavavajillas era un Bosch Winner con 22 años, y sigue funcionando, pero lo he cambiado porque toda la cocina está en acero inoxidable. Repito con Bosch porque confío en la calidad de sus productos.",,,5.0
23-10-03,79948154,dw,front_control,KITCHENAID,KDFE204KBS,KDFE204KBS,,us,retail,kitchenaid,,Neutral,,Easy_Use,"After 23 years, any model would take getting used to.","[ Attractive and very quiet! ] || ---------------- || After 23 years, any model would take getting used to. I love the cutlery tray and the quietness! Still working on loading with new rack configuration. Had excessive condensation inside after running a cycle, even with heated drying cycle, but adding Jet Dry has helped that. My biggest issue is the change in the height of the kick plate. It lowers the unit by about 6 inches so you have to really lean down to lower the door and pull out the bottom rack. My husband said the installation was terribly difficult although our opening was the correct size, and the insulation could be seen at the bottom below the door. There is no where for it to be tucked in so we had to cut it on one side. The best part was my old one went out during the replacement of another appliance and our countertops, so home warranty paid for it and I pretty much have a new kitchen!","[ Attractive and very quiet! ] || ---------------- || [This review was collected as part of a promotion.] After 23 years, any model would take getting used to. I love the cutlery tray and the quietness!! Still working on loading with new rack configuration. Had excessive condensation inside after running a cycle, even with heated drying cycle, but adding Jet Dry has helped that. My biggest issue is the change in the height of the kick plate. It lowers the unit by about 6 inches so you have to really lean down to lower the door and pull out the bottom rack. My husband said the installation was terribly difficult although our opening was the correct size, and the insulation could be seen at the bottom below the door. There is no where for it to be tucked in so we had to cut it on one side.  The best part was my old one went out during the replacement of another appliance and our countertops, so home warranty paid for it and I pretty much have a new kitchen!",Not verified,,4.0
23-10-03,79948154,dw,front_control,KITCHENAID,KDFE204KBS,KDFE204KBS,,us,retail,kitchenaid,,Positive,use,Easy_Use,I love the cutlery tray and the quietness!,"[ Attractive and very quiet! ] || ---------------- || After 23 years, any model would take getting used to. I love the cutlery tray and the quietness! Still working on loading with new rack configuration. Had excessive condensation inside after running a cycle, even with heated drying cycle, but adding Jet Dry has helped that. My biggest issue is the change in the height of the kick plate. It lowers the unit by about 6 inches so you have to really lean down to lower the door and pull out the bottom rack. My husband said the installation was terribly difficult although our opening was the correct size, and the insulation could be seen at the bottom below the door. There is no where for it to be tucked in so we had to cut it on one side. The best part was my old one went out during the replacement of another appliance and our countertops, so home warranty paid for it and I pretty much have a new kitchen!","[ Attractive and very quiet! ] || ---------------- || [This review was collected as part of a promotion.] After 23 years, any model would take getting used to. I love the cutlery tray and the quietness!! Still working on loading with new rack configuration. Had excessive condensation inside after running a cycle, even with heated drying cycle, but adding Jet Dry has helped that. My biggest issue is the change in the height of the kick plate. It lowers the unit by about 6 inches so you have to really lean down to lower the door and pull out the bottom rack. My husband said the installation was terribly difficult although our opening was the correct size, and the insulation could be seen at the bottom below the door. There is no where for it to be tucked in so we had to cut it on one side.  The best part was my old one went out during the replacement of another appliance and our countertops, so home warranty paid for it and I pretty much have a new kitchen!",Not verified,,4.0
23-10-03,79948154,dw,front_control,KITCHENAID,KDFE204KBS,KDFE204KBS,,us,retail,kitchenaid,,Positive,use,Noise_Vibration,I love the cutlery tray and the quietness!,"[ Attractive and very quiet! ] || ---------------- || After 23 years, any model would take getting used to. I love the cutlery tray and the quietness! Still working on loading with new rack configuration. Had excessive condensation inside after running a cycle, even with heated drying cycle, but adding Jet Dry has helped that. My biggest issue is the change in the height of the kick plate. It lowers the unit by about 6 inches so you have to really lean down to lower the door and pull out the bottom rack. My husband said the installation was terribly difficult although our opening was the correct size, and the insulation could be seen at the bottom below the door. There is no where for it to be tucked in so we had to cut it on one side. The best part was my old one went out during the replacement of another appliance and our countertops, so home warranty paid for it and I pretty much have a new kitchen!","[ Attractive and very quiet! ] || ---------------- || [This review was collected as part of a promotion.] After 23 years, any model would take getting used to. I love the cutlery tray and the quietness!! Still working on loading with new rack configuration. Had excessive condensation inside after running a cycle, even with heated drying cycle, but adding Jet Dry has helped that. My biggest issue is the change in the height of the kick plate. It lowers the unit by about 6 inches so you have to really lean down to lower the door and pull out the bottom rack. My husband said the installation was terribly difficult although our opening was the correct size, and the insulation could be seen at the bottom below the door. There is no where for it to be tucked in so we had to cut it on one side.  The best part was my old one went out during the replacement of another appliance and our countertops, so home warranty paid for it and I pretty much have a new kitchen!",Not verified,,4.0
23-10-03,79948154,dw,front_control,KITCHENAID,KDFE204KBS,KDFE204KBS,,us,retail,kitchenaid,,Neutral,use,Easy_Use,Still working on loading with new rack configuration.,"[ Attractive and very quiet! ] || ---------------- || After 23 years, any model would take getting used to. I love the cutlery tray and the quietness! Still working on loading with new rack configuration. Had excessive condensation inside after running a cycle, even with heated drying cycle, but adding Jet Dry has helped that. My biggest issue is the change in the height of the kick plate. It lowers the unit by about 6 inches so you have to really lean down to lower the door and pull out the bottom rack. My husband said the installation was terribly difficult although our opening was the correct size, and the insulation could be seen at the bottom below the door. There is no where for it to be tucked in so we had to cut it on one side. The best part was my old one went out during the replacement of another appliance and our countertops, so home warranty paid for it and I pretty much have a new kitchen!","[ Attractive and very quiet! ] || ---------------- || [This review was collected as part of a promotion.] After 23 years, any model would take getting used to. I love the cutlery tray and the quietness!! Still working on loading with new rack configuration. Had excessive condensation inside after running a cycle, even with heated drying cycle, but adding Jet Dry has helped that. My biggest issue is the change in the height of the kick plate. It lowers the unit by about 6 inches so you have to really lean down to lower the door and pull out the bottom rack. My husband said the installation was terribly difficult although our opening was the correct size, and the insulation could be seen at the bottom below the door. There is no where for it to be tucked in so we had to cut it on one side.  The best part was my old one went out during the replacement of another appliance and our countertops, so home warranty paid for it and I pretty much have a new kitchen!",Not verified,,4.0
23-10-03,79948154,dw,front_control,KITCHENAID,KDFE204KBS,KDFE204KBS,,us,retail,kitchenaid,,Positive,use,,"Had excessive condensation inside after running a cycle, even with heated drying cycle, but adding Jet Dry has helped that.","[ Attractive and very quiet! ] || ---------------- || After 23 years, any model would take getting used to. I love the cutlery tray and the quietness! Still working on loading with new rack configuration. Had excessive condensation inside after running a cycle, even with heated drying cycle, but adding Jet Dry has helped that. My biggest issue is the change in the height of the kick plate. It lowers the unit by about 6 inches so you have to really lean down to lower the door and pull out the bottom rack. My husband said the installation was terribly difficult although our opening was the correct size, and the insulation could be seen at the bottom below the door. There is no where for it to be tucked in so we had to cut it on one side. The best part was my old one went out during the replacement of another appliance and our countertops, so home warranty paid for it and I pretty much have a new kitchen!","[ Attractive and very quiet! ] || ---------------- || [This review was collected as part of a promotion.] After 23 years, any model would take getting used to. I love the cutlery tray and the quietness!! Still working on loading with new rack configuration. Had excessive condensation inside after running a cycle, even with heated drying cycle, but adding Jet Dry has helped that. My biggest issue is the change in the height of the kick plate. It lowers the unit by about 6 inches so you have to really lean down to lower the door and pull out the bottom rack. My husband said the installation was terribly difficult although our opening was the correct size, and the insulation could be seen at the bottom below the door. There is no where for it to be tucked in so we had to cut it on one side.  The best part was my old one went out during the replacement of another appliance and our countertops, so home warranty paid for it and I pretty much have a new kitchen!",Not verified,,4.0
23-10-03,79948154,dw,front_control,KITCHENAID,KDFE204KBS,KDFE204KBS,,us,retail,kitchenaid,,Negative,use,,My biggest issue is the change in the height of the kick plate.,"[ Attractive and very quiet! ] || ---------------- || After 23 years, any model would take getting used to. I love the cutlery tray and the quietness! Still working on loading with new rack configuration. Had excessive condensation inside after running a cycle, even with heated drying cycle, but adding Jet Dry has helped that. My biggest issue is the change in the height of the kick plate. It lowers the unit by about 6 inches so you have to really lean down to lower the door and pull out the bottom rack. My husband said the installation was terribly difficult although our opening was the correct size, and the insulation could be seen at the bottom below the door. There is no where for it to be tucked in so we had to cut it on one side. The best part was my old one went out during the replacement of another appliance and our countertops, so home warranty paid for it and I pretty much have a new kitchen!","[ Attractive and very quiet! ] || ---------------- || [This review was collected as part of a promotion.] After 23 years, any model would take getting used to. I love the cutlery tray and the quietness!! Still working on loading with new rack configuration. Had excessive condensation inside after running a cycle, even with heated drying cycle, but adding Jet Dry has helped that. My biggest issue is the change in the height of the kick plate. It lowers the unit by about 6 inches so you have to really lean down to lower the door and pull out the bottom rack. My husband said the installation was terribly difficult although our opening was the correct size, and the insulation could be seen at the bottom below the door. There is no where for it to be tucked in so we had to cut it on one side.  The best part was my old one went out during the replacement of another appliance and our countertops, so home warranty paid for it and I pretty much have a new kitchen!",Not verified,,4.0
23-10-03,79948154,dw,front_control,KITCHENAID,KDFE204KBS,KDFE204KBS,,us,retail,kitchenaid,,Neutral,use,Easy_Use,It lowers the unit by about 6 inches so you have to really lean down to lower the door and pull out the bottom rack.,"[ Attractive and very quiet! ] || ---------------- || After 23 years, any model would take getting used to. I love the cutlery tray and the quietness! Still working on loading with new rack configuration. Had excessive condensation inside after running a cycle, even with heated drying cycle, but adding Jet Dry has helped that. My biggest issue is the change in the height of the kick plate. It lowers the unit by about 6 inches so you have to really lean down to lower the door and pull out the bottom rack. My husband said the installation was terribly difficult although our opening was the correct size, and the insulation could be seen at the bottom below the door. There is no where for it to be tucked in so we had to cut it on one side. The best part was my old one went out during the replacement of another appliance and our countertops, so home warranty paid for it and I pretty much have a new kitchen!","[ Attractive and very quiet! ] || ---------------- || [This review was collected as part of a promotion.] After 23 years, any model would take getting used to. I love the cutlery tray and the quietness!! Still working on loading with new rack configuration. Had excessive condensation inside after running a cycle, even with heated drying cycle, but adding Jet Dry has helped that. My biggest issue is the change in the height of the kick plate. It lowers the unit by about 6 inches so you have to really lean down to lower the door and pull out the bottom rack. My husband said the installation was terribly difficult although our opening was the correct size, and the insulation could be seen at the bottom below the door. There is no where for it to be tucked in so we had to cut it on one side.  The best part was my old one went out during the replacement of another appliance and our countertops, so home warranty paid for it and I pretty much have a new kitchen!",Not verified,,4.0
23-10-03,79948154,dw,front_control,KITCHENAID,KDFE204KBS,KDFE204KBS,,us,retail,kitchenaid,,Negative,onboard,Delivery_Installation,"My husband said the installation was terribly difficult although our opening was the correct size, and the insulation could be seen at the bottom below the door.","[ Attractive and very quiet! ] || ---------------- || After 23 years, any model would take getting used to. I love the cutlery tray and the quietness! Still working on loading with new rack configuration. Had excessive condensation inside after running a cycle, even with heated drying cycle, but adding Jet Dry has helped that. My biggest issue is the change in the height of the kick plate. It lowers the unit by about 6 inches so you have to really lean down to lower the door and pull out the bottom rack. My husband said the installation was terribly difficult although our opening was the correct size, and the insulation could be seen at the bottom below the door. There is no where for it to be tucked in so we had to cut it on one side. The best part was my old one went out during the replacement of another appliance and our countertops, so home warranty paid for it and I pretty much have a new kitchen!","[ Attractive and very quiet! ] || ---------------- || [This review was collected as part of a promotion.] After 23 years, any model would take getting used to. I love the cutlery tray and the quietness!! Still working on loading with new rack configuration. Had excessive condensation inside after running a cycle, even with heated drying cycle, but adding Jet Dry has helped that. My biggest issue is the change in the height of the kick plate. It lowers the unit by about 6 inches so you have to really lean down to lower the door and pull out the bottom rack. My husband said the installation was terribly difficult although our opening was the correct size, and the insulation could be seen at the bottom below the door. There is no where for it to be tucked in so we had to cut it on one side.  The best part was my old one went out during the replacement of another appliance and our countertops, so home warranty paid for it and I pretty much have a new kitchen!",Not verified,,4.0
